date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2015-03-29,Portugal,2,1,Serbia,False,False,,UEFA Euro qualification,2015
2015-03-29,Romania,1,0,Faroe Islands,False,False,,UEFA Euro qualification,2015
2015-03-29,Scotland,6,1,Gibraltar,False,False,,UEFA Euro qualification,2015
2015-03-31,Israel,0,1,Belgium,False,False,,UEFA Euro qualification,2015
2015-06-12,Andorra,1,3,Cyprus,False,False,,UEFA Euro qualification,2015
2015-06-12,Bosnia and Herzegovina,3,1,Israel,False,False,,UEFA Euro qualification,2015
2015-06-12,Croatia,1,1,Italy,False,False,,UEFA Euro qualification,2015
2015-06-12,Iceland,2,1,Czech Republic,False,False,,UEFA Euro qualification,2015
2015-06-12,Kazakhstan,0,1,Turkey,False,False,,UEFA Euro qualification,2015
2015-06-12,Latvia,0,2,Netherlands,False,False,,UEFA Euro qualification,2015
2015-06-12,Malta,0,1,Bulgaria,False,False,,UEFA Euro qualification,2015
2015-06-12,Norway,0,0,Azerbaijan,False,False,,UEFA Euro qualification,2015
2015-06-12,Wales,1,0,Belgium,False,False,,UEFA Euro qualification,2015
2015-06-13,Armenia,2,3,Portugal,False,False,,UEFA Euro qualification,2015
2015-06-13,Denmark,2,0,Serbia,False,False,,UEFA Euro qualification,2015
2015-06-13,Faroe Islands,2,1,Greece,False,False,,UEFA Euro qualification,2015
2015-06-13,Finland,0,1,Hungary,False,False,,UEFA Euro qualification,2015
2015-06-13,Gibraltar,0,7,Germany,False,False,,UEFA Euro qualification,2015
2015-06-13,Republic of Ireland,1,1,Scotland,False,False,,UEFA Euro qualification,2015
2015-06-13,Northern Ireland,0,0,Romania,False,False,,UEFA Euro qualification,2015
2015-06-13,Poland,4,0,Georgia,False,False,,UEFA Euro qualification,2015
2015-06-14,Belarus,0,1,Spain,False,False,,UEFA Euro qualification,2015
2015-06-14,Estonia,2,0,San Marino,False,False,,UEFA Euro qualification,2015
2015-06-14,Liechtenstein,1,1,Moldova,False,False,,UEFA Euro qualification,2015
2015-06-14,Lithuania,1,2,Switzerland,False,False,,UEFA Euro qualification,2015
2015-06-14,Russia,0,1,Austria,False,False,,UEFA Euro qualification,2015
2015-06-14,Slovakia,2,1,North Macedonia,False,False,,UEFA Euro qualification,2015
2015-06-14,Slovenia,2,3,England,False,False,,UEFA Euro qualification,2015
2015-06-14,Sweden,3,1,Montenegro,False,False,,UEFA Euro qualification,2015
2015-06-14,Ukraine,3,0,Luxembourg,False,False,,UEFA Euro qualification,2015
2015-09-03,Azerbaijan,0,0,Croatia,False,False,,UEFA Euro qualification,2015
2015-09-03,Belgium,3,1,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2015
2015-09-03,Bulgaria,0,1,Norway,False,False,,UEFA Euro qualification,2015
2015-09-03,Cyprus,0,1,Wales,False,False,,UEFA Euro qualification,2015
2015-09-03,Czech Republic,2,1,Kazakhstan,False,False,,UEFA Euro qualification,2015
2015-09-03,Israel,4,0,Andorra,False,False,,UEFA Euro qualification,2015
2015-09-03,Italy,1,0,Malta,False,False,,UEFA Euro qualification,2015
2015-09-03,Netherlands,0,1,Iceland,False,False,,UEFA Euro qualification,2015
2015-09-03,Turkey,1,1,Latvia,False,False,,UEFA Euro qualification,2015
2015-09-04,Denmark,0,0,Albania,False,False,,UEFA Euro qualification,2015
2015-09-04,Faroe Islands,1,3,Northern Ireland,False,False,,UEFA Euro qualification,2015
2015-09-04,Georgia,1,0,Scotland,False,False,,UEFA Euro qualification,2015
2015-09-04,Germany,3,1,Poland,False,False,,UEFA Euro qualification,2015
2015-09-04,Gibraltar,0,4,Republic of Ireland,False,False,,UEFA Euro qualification,2015
2015-09-04,Greece,0,1,Finland,False,False,,UEFA Euro qualification,2015
2015-09-04,Hungary,0,0,Romania,False,False,,UEFA Euro qualification,2015
2015-09-04,Serbia,2,0,Armenia,False,False,,UEFA Euro qualification,2015
2015-09-05,Austria,1,0,Moldova,False,False,,UEFA Euro qualification,2015
2015-09-05,Estonia,1,0,Lithuania,False,False,,UEFA Euro qualification,2015
2015-09-05,Luxembourg,1,0,North Macedonia,False,False,,UEFA Euro qualification,2015
2015-09-05,Montenegro,2,0,Liechtenstein,False,False,,UEFA Euro qualification,2015
2015-09-05,Russia,1,0,Sweden,False,False,,UEFA Euro qualification,2015
2015-09-05,San Marino,0,6,England,False,False,,UEFA Euro qualification,2015
2015-09-05,Spain,2,0,Slovakia,False,False,,UEFA Euro qualification,2015
2015-09-05,Switzerland,3,2,Slovenia,False,False,,UEFA Euro qualification,2015
2015-09-05,Ukraine,3,1,Belarus,False,False,,UEFA Euro qualification,2015
2015-09-06,Bosnia and Herzegovina,3,0,Andorra,False,False,,UEFA Euro qualification,2015
2015-09-06,Cyprus,0,1,Belgium,False,False,,UEFA Euro qualification,2015
2015-09-06,Iceland,0,0,Kazakhstan,False,False,,UEFA Euro qualification,2015
2015-09-06,Italy,1,0,Bulgaria,False,False,,UEFA Euro qualification,2015
2015-09-06,Latvia,1,2,Czech Republic,False,False,,UEFA Euro qualification,2015
2015-09-06,Malta,2,2,Azerbaijan,False,False,,UEFA Euro qualification,2015
2015-09-06,Norway,2,0,Croatia,False,False,,UEFA Euro qualification,2015
2015-09-06,Turkey,3,0,Netherlands,False,False,,UEFA Euro qualification,2015
2015-09-06,Wales,0,0,Israel,False,False,,UEFA Euro qualification,2015
2015-09-07,Albania,0,1,Portugal,False,False,,UEFA Euro qualification,2015
2015-09-07,Armenia,0,0,Denmark,False,False,,UEFA Euro qualification,2015
2015-09-07,Finland,1,0,Faroe Islands,False,False,,UEFA Euro qualification,2015
2015-09-07,Republic of Ireland,1,0,Georgia,False,False,,UEFA Euro qualification,2015
2015-09-07,Northern Ireland,1,1,Hungary,False,False,,UEFA Euro qualification,2015
2015-09-07,Poland,8,1,Gibraltar,False,False,,UEFA Euro qualification,2015
2015-09-07,Romania,0,0,Greece,False,False,,UEFA Euro qualification,2015
2015-09-07,Scotland,2,3,Germany,False,False,,UEFA Euro qualification,2015
2015-09-08,Belarus,2,0,Luxembourg,False,False,,UEFA Euro qualification,2015
2015-09-08,England,2,0,Switzerland,False,False,,UEFA Euro qualification,2015
2015-09-08,Liechtenstein,0,7,Russia,False,False,,UEFA Euro qualification,2015
2015-09-08,Lithuania,2,1,San Marino,False,False,,UEFA Euro qualification,2015
2015-09-08,North Macedonia,0,1,Spain,False,False,,UEFA Euro qualification,2015
2015-09-08,Moldova,0,2,Montenegro,False,False,,UEFA Euro qualification,2015
2015-09-08,Slovakia,0,0,Ukraine,False,False,,UEFA Euro qualification,2015
2015-09-08,Slovenia,1,0,Estonia,False,False,,UEFA Euro qualification,2015
2015-09-08,Sweden,1,4,Austria,False,False,,UEFA Euro qualification,2015
2015-10-08,Albania,0,2,Serbia,False,False,,UEFA Euro qualification,2015
2015-10-08,Georgia,4,0,Gibraltar,False,False,,UEFA Euro qualification,2015
2015-10-08,Hungary,2,1,Faroe Islands,False,False,,UEFA Euro qualification,2015
2015-10-08,Republic of Ireland,1,0,Germany,False,False,,UEFA Euro qualification,2015
2015-10-08,Northern Ireland,3,1,Greece,False,False,,UEFA Euro qualification,2015
2015-10-08,Portugal,1,0,Denmark,False,False,,UEFA Euro qualification,2015
2015-10-08,Romania,1,1,Finland,False,False,,UEFA Euro qualification,2015
2015-10-08,Scotland,2,2,Poland,False,False,,UEFA Euro qualification,2015
2015-10-09,England,2,0,Estonia,False,False,,UEFA Euro qualification,2015
2015-10-09,Liechtenstein,0,2,Sweden,False,False,,UEFA Euro qualification,2015
2015-10-09,North Macedonia,0,2,Ukraine,False,False,,UEFA Euro qualification,2015
2015-10-09,Moldova,1,2,Russia,False,False,,UEFA Euro qualification,2015
2015-10-09,Montenegro,2,3,Austria,False,False,,UEFA Euro qualification,2015
2015-10-09,Slovakia,0,1,Belarus,False,False,,UEFA Euro qualification,2015
2015-10-09,Slovenia,1,1,Lithuania,False,False,,UEFA Euro qualification,2015
2015-10-09,Spain,4,0,Luxembourg,False,False,,UEFA Euro qualification,2015
2015-10-09,Switzerland,7,0,San Marino,False,False,,UEFA Euro qualification,2015
2015-10-10,Andorra,1,4,Belgium,False,False,,UEFA Euro qualification,2015
2015-10-10,Azerbaijan,1,3,Italy,False,False,,UEFA Euro qualification,2015
2015-10-10,Bosnia and Herzegovina,2,0,Wales,False,False,,UEFA Euro qualification,2015
2015-10-10,Croatia,3,0,Bulgaria,False,False,,UEFA Euro qualification,2015
2015-10-10,Czech Republic,0,2,Turkey,False,False,,UEFA Euro qualification,2015
2015-10-10,Iceland,2,2,Latvia,False,False,,UEFA Euro qualification,2015
2015-10-10,Israel,1,2,Cyprus,False,False,,UEFA Euro qualification,2015
2015-10-10,Kazakhstan,1,2,Netherlands,False,False,,UEFA Euro qualification,2015
2015-10-10,Norway,2,0,Malta,False,False,,UEFA Euro qualification,2015
2015-10-11,Armenia,0,3,Albania,False,False,,UEFA Euro qualification,2015
2015-10-11,Faroe Islands,0,3,Romania,False,False,,UEFA Euro qualification,2015
2015-10-11,Finland,1,1,Northern Ireland,False,False,,UEFA Euro qualification,2015
2015-10-11,Germany,2,1,Georgia,False,False,,UEFA Euro qualification,2015
2015-10-11,Gibraltar,0,6,Scotland,False,False,,UEFA Euro qualification,2015
2015-10-11,Greece,4,3,Hungary,False,False,,UEFA Euro qualification,2015
2015-10-11,Poland,2,1,Republic of Ireland,False,False,,UEFA Euro qualification,2015
2015-10-11,Serbia,1,2,Portugal,False,False,,UEFA Euro qualification,2015
2015-10-12,Austria,3,0,Liechtenstein,False,False,,UEFA Euro qualification,2015
2015-10-12,Belarus,0,0,North Macedonia,False,False,,UEFA Euro qualification,2015
2015-10-12,Estonia,0,1,Switzerland,False,False,,UEFA Euro qualification,2015
2015-10-12,Lithuania,0,3,England,False,False,,UEFA Euro qualification,2015
2015-10-12,Luxembourg,2,4,Slovakia,False,False,,UEFA Euro qualification,2015
2015-10-12,Russia,2,0,Montenegro,False,False,,UEFA Euro qualification,2015
2015-10-12,San Marino,0,2,Slovenia,False,False,,UEFA Euro qualification,2015
2015-10-12,Sweden,2,0,Moldova,False,False,,UEFA Euro qualification,2015
2015-10-12,Ukraine,0,1,Spain,False,False,,UEFA Euro qualification,2015
2015-10-13,Belgium,3,1,Israel,False,False,,UEFA Euro qualification,2015
2015-10-13,Bulgaria,2,0,Azerbaijan,False,False,,UEFA Euro qualification,2015
2015-10-13,Cyprus,2,3,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2015
2015-10-13,Italy,2,1,Norway,False,False,,UEFA Euro qualification,2015
2015-10-13,Latvia,0,1,Kazakhstan,False,False,,UEFA Euro qualification,2015
2015-10-13,Malta,0,1,Croatia,False,False,,UEFA Euro qualification,2015
2015-10-13,Netherlands,2,3,Czech Republic,False,False,,UEFA Euro qualification,2015
2015-10-13,Turkey,1,0,Iceland,False,False,,UEFA Euro qualification,2015
2015-10-13,Wales,2,0,Andorra,False,False,,UEFA Euro qualification,2015
2015-11-12,Norway,0,1,Hungary,False,False,,UEFA Euro qualification,2015
2015-11-13,Bosnia and Herzegovina,1,1,Republic of Ireland,False,False,,UEFA Euro qualification,2015
2015-11-14,Sweden,2,1,Denmark,False,False,,UEFA Euro qualification,2015
2015-11-14,Ukraine,2,0,Slovenia,False,False,,UEFA Euro qualification,2015
2015-11-15,Hungary,2,1,Norway,False,False,,UEFA Euro qualification,2015
2015-11-16,Republic of Ireland,2,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2015
2015-11-17,Denmark,2,2,Sweden,False,False,,UEFA Euro qualification,2015
2015-11-17,Slovenia,1,1,Ukraine,False,False,,UEFA Euro qualification,2015
2019-03-21,Northern Ireland,2,0,Estonia,False,False,,UEFA Euro qualification,2019
2019-03-21,Netherlands,4,0,Belarus,False,False,,UEFA Euro qualification,2019
2019-03-21,Croatia,2,1,Azerbaijan,False,False,,UEFA Euro qualification,2019
2019-03-21,Slovakia,2,0,Hungary,False,False,,UEFA Euro qualification,2019
2019-03-21,Austria,0,1,Poland,False,False,,UEFA Euro qualification,2019
2019-03-21,North Macedonia,3,1,Latvia,False,False,,UEFA Euro qualification,2019
2019-03-21,Israel,1,1,Slovenia,False,False,,UEFA Euro qualification,2019
2019-03-21,Cyprus,5,0,San Marino,False,False,,UEFA Euro qualification,2019
2019-03-21,Belgium,3,1,Russia,False,False,,UEFA Euro qualification,2019
2019-03-21,Kazakhstan,3,0,Scotland,False,False,,UEFA Euro qualification,2019
2019-03-22,Bulgaria,1,1,Montenegro,False,False,,UEFA Euro qualification,2019
2019-03-22,England,5,0,Czech Republic,False,False,,UEFA Euro qualification,2019
2019-03-22,Portugal,0,0,Ukraine,False,False,,UEFA Euro qualification,2019
2019-03-22,Luxembourg,2,1,Lithuania,False,False,,UEFA Euro qualification,2019
2019-03-22,Albania,0,2,Turkey,False,False,,UEFA Euro qualification,2019
2019-03-22,Andorra,0,2,Iceland,False,False,,UEFA Euro qualification,2019
2019-03-22,Moldova,1,4,France,False,False,,UEFA Euro qualification,2019
2019-03-23,Georgia,0,2,Switzerland,False,False,,UEFA Euro qualification,2019
2019-03-23,Gibraltar,0,1,Republic of Ireland,False,False,,UEFA Euro qualification,2019
2019-03-23,Malta,2,1,Faroe Islands,False,False,,UEFA Euro qualification,2019
2019-03-23,Sweden,2,1,Romania,False,False,,UEFA Euro qualification,2019
2019-03-23,Spain,2,1,Norway,False,False,,UEFA Euro qualification,2019
2019-03-23,Bosnia and Herzegovina,2,1,Armenia,False,False,,UEFA Euro qualification,2019
2019-03-23,Italy,2,0,Finland,False,False,,UEFA Euro qualification,2019
2019-03-23,Liechtenstein,0,2,Greece,False,False,,UEFA Euro qualification,2019
2019-03-24,Northern Ireland,2,1,Belarus,False,False,,UEFA Euro qualification,2019
2019-03-24,Netherlands,2,3,Germany,False,False,,UEFA Euro qualification,2019
2019-03-24,Wales,1,0,Slovakia,False,False,,UEFA Euro qualification,2019
2019-03-24,Hungary,2,1,Croatia,False,False,,UEFA Euro qualification,2019
2019-03-24,Israel,4,2,Austria,False,False,,UEFA Euro qualification,2019
2019-03-24,Poland,2,0,Latvia,False,False,,UEFA Euro qualification,2019
2019-03-24,Slovenia,1,1,North Macedonia,False,False,,UEFA Euro qualification,2019
2019-03-24,San Marino,0,2,Scotland,False,False,,UEFA Euro qualification,2019
2019-03-24,Kazakhstan,0,4,Russia,False,False,,UEFA Euro qualification,2019
2019-03-24,Cyprus,0,2,Belgium,False,False,,UEFA Euro qualification,2019
2019-03-25,Kosovo,1,1,Bulgaria,False,False,,UEFA Euro qualification,2019
2019-03-25,Montenegro,1,5,England,False,False,,UEFA Euro qualification,2019
2019-03-25,Portugal,1,1,Serbia,False,False,,UEFA Euro qualification,2019
2019-03-25,Luxembourg,1,2,Ukraine,False,False,,UEFA Euro qualification,2019
2019-03-25,Turkey,4,0,Moldova,False,False,,UEFA Euro qualification,2019
2019-03-25,Andorra,0,3,Albania,False,False,,UEFA Euro qualification,2019
2019-03-25,France,4,0,Iceland,False,False,,UEFA Euro qualification,2019
2019-03-26,Republic of Ireland,1,0,Georgia,False,False,,UEFA Euro qualification,2019
2019-03-26,Switzerland,3,3,Denmark,False,False,,UEFA Euro qualification,2019
2019-03-26,Malta,0,2,Spain,False,False,,UEFA Euro qualification,2019
2019-03-26,Norway,3,3,Sweden,False,False,,UEFA Euro qualification,2019
2019-03-26,Romania,4,1,Faroe Islands,False,False,,UEFA Euro qualification,2019
2019-03-26,Bosnia and Herzegovina,2,2,Greece,False,False,,UEFA Euro qualification,2019
2019-03-26,Italy,6,0,Liechtenstein,False,False,,UEFA Euro qualification,2019
2019-03-26,Armenia,0,2,Finland,False,False,,UEFA Euro qualification,2019
2019-06-07,Czech Republic,2,1,Bulgaria,False,False,,UEFA Euro qualification,2019
2019-06-07,Montenegro,1,1,Kosovo,False,False,,UEFA Euro qualification,2019
2019-06-07,Lithuania,1,1,Luxembourg,False,False,,UEFA Euro qualification,2019
2019-06-07,Ukraine,5,0,Serbia,False,False,,UEFA Euro qualification,2019
2019-06-07,Georgia,3,0,Gibraltar,False,False,,UEFA Euro qualification,2019
2019-06-07,Denmark,1,1,Republic of Ireland,False,False,,UEFA Euro qualification,2019
2019-06-07,Faroe Islands,1,4,Spain,False,False,,UEFA Euro qualification,2019
2019-06-07,Norway,2,2,Romania,False,False,,UEFA Euro qualification,2019
2019-06-07,Sweden,3,0,Malta,False,False,,UEFA Euro qualification,2019
2019-06-07,Austria,1,0,Slovenia,False,False,,UEFA Euro qualification,2019
2019-06-07,North Macedonia,0,1,Poland,False,False,,UEFA Euro qualification,2019
2019-06-07,Latvia,0,3,Israel,False,False,,UEFA Euro qualification,2019
2019-06-08,Estonia,1,2,Northern Ireland,False,False,,UEFA Euro qualification,2019
2019-06-08,Belarus,0,2,Germany,False,False,,UEFA Euro qualification,2019
2019-06-08,Croatia,2,1,Wales,False,False,,UEFA Euro qualification,2019
2019-06-08,Azerbaijan,1,3,Hungary,False,False,,UEFA Euro qualification,2019
2019-06-08,Iceland,1,0,Albania,False,False,,UEFA Euro qualification,2019
2019-06-08,Moldova,1,0,Andorra,False,False,,UEFA Euro qualification,2019
2019-06-08,Turkey,2,0,France,False,False,,UEFA Euro qualification,2019
2019-06-08,Russia,9,0,San Marino,False,False,,UEFA Euro qualification,2019
2019-06-08,Scotland,2,1,Cyprus,False,False,,UEFA Euro qualification,2019
2019-06-08,Belgium,3,0,Kazakhstan,False,False,,UEFA Euro qualification,2019
2019-06-08,Finland,2,0,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2019
2019-06-08,Armenia,3,0,Liechtenstein,False,False,,UEFA Euro qualification,2019
2019-06-08,Greece,0,3,Italy,False,False,,UEFA Euro qualification,2019
2019-06-10,Czech Republic,3,0,Montenegro,False,False,,UEFA Euro qualification,2019
2019-06-10,Bulgaria,2,3,Kosovo,False,False,,UEFA Euro qualification,2019
2019-06-10,Serbia,4,1,Lithuania,False,False,,UEFA Euro qualification,2019
2019-06-10,Ukraine,1,0,Luxembourg,False,False,,UEFA Euro qualification,2019
2019-06-10,Republic of Ireland,2,0,Gibraltar,False,False,,UEFA Euro qualification,2019
2019-06-10,Denmark,5,1,Georgia,False,False,,UEFA Euro qualification,2019
2019-06-10,Faroe Islands,0,2,Norway,False,False,,UEFA Euro qualification,2019
2019-06-10,Malta,0,4,Romania,False,False,,UEFA Euro qualification,2019
2019-06-10,Spain,3,0,Sweden,False,False,,UEFA Euro qualification,2019
2019-06-10,North Macedonia,1,4,Austria,False,False,,UEFA Euro qualification,2019
2019-06-10,Poland,4,0,Israel,False,False,,UEFA Euro qualification,2019
2019-06-10,Latvia,0,5,Slovenia,False,False,,UEFA Euro qualification,2019
2019-06-11,Germany,8,0,Estonia,False,False,,UEFA Euro qualification,2019
2019-06-11,Belarus,0,1,Northern Ireland,False,False,,UEFA Euro qualification,2019
2019-06-11,Azerbaijan,1,5,Slovakia,False,False,,UEFA Euro qualification,2019
2019-06-11,Hungary,1,0,Wales,False,False,,UEFA Euro qualification,2019
2019-06-11,Iceland,2,1,Turkey,False,False,,UEFA Euro qualification,2019
2019-06-11,Albania,2,0,Moldova,False,False,,UEFA Euro qualification,2019
2019-06-11,Andorra,0,4,France,False,False,,UEFA Euro qualification,2019
2019-06-11,Kazakhstan,4,0,San Marino,False,False,,UEFA Euro qualification,2019
2019-06-11,Belgium,3,0,Scotland,False,False,,UEFA Euro qualification,2019
2019-06-11,Russia,1,0,Cyprus,False,False,,UEFA Euro qualification,2019
2019-06-11,Italy,2,1,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2019
2019-06-11,Liechtenstein,0,2,Finland,False,False,,UEFA Euro qualification,2019
2019-06-11,Greece,2,3,Armenia,False,False,,UEFA Euro qualification,2019
2019-09-05,Republic of Ireland,1,1,Switzerland,False,False,,UEFA Euro qualification,2019
2019-09-05,Gibraltar,0,6,Denmark,False,False,,UEFA Euro qualification,2019
2019-09-05,Faroe Islands,0,4,Sweden,False,False,,UEFA Euro qualification,2019
2019-09-05,Norway,2,0,Malta,False,False,,UEFA Euro qualification,2019
2019-09-05,Romania,1,2,Spain,False,False,,UEFA Euro qualification,2019
2019-09-05,Israel,1,1,North Macedonia,False,False,,UEFA Euro qualification,2019
2019-09-05,Armenia,1,3,Italy,False,False,,UEFA Euro qualification,2019
2019-09-05,Bosnia and Herzegovina,5,0,Liechtenstein,False,False,,UEFA Euro qualification,2019
2019-09-05,Finland,1,0,Greece,False,False,,UEFA Euro qualification,2019
2019-09-06,Estonia,1,2,Belarus,False,False,,UEFA Euro qualification,2019
2019-09-06,Germany,2,4,Netherlands,False,False,,UEFA Euro qualification,2019
2019-09-06,Wales,2,1,Azerbaijan,False,False,,UEFA Euro qualification,2019
2019-09-06,Slovakia,0,4,Croatia,False,False,,UEFA Euro qualification,2019
2019-09-06,Austria,6,0,Latvia,False,False,,UEFA Euro qualification,2019
2019-09-06,Slovenia,2,0,Poland,False,False,,UEFA Euro qualification,2019
2019-09-06,Cyprus,1,1,Kazakhstan,False,False,,UEFA Euro qualification,2019
2019-09-06,Scotland,1,2,Russia,False,False,,UEFA Euro qualification,2019
2019-09-06,San Marino,0,4,Belgium,False,False,,UEFA Euro qualification,2019
2019-09-07,Kosovo,2,1,Czech Republic,False,False,,UEFA Euro qualification,2019
2019-09-07,England,4,0,Bulgaria,False,False,,UEFA Euro qualification,2019
2019-09-07,Lithuania,0,3,Ukraine,False,False,,UEFA Euro qualification,2019
2019-09-07,Serbia,2,4,Portugal,False,False,,UEFA Euro qualification,2019
2019-09-07,Iceland,3,0,Moldova,False,False,,UEFA Euro qualification,2019
2019-09-07,France,4,1,Albania,False,False,,UEFA Euro qualification,2019
2019-09-07,Turkey,1,0,Andorra,False,False,,UEFA Euro qualification,2019
2019-09-08,Switzerland,4,0,Gibraltar,False,False,,UEFA Euro qualification,2019
2019-09-08,Georgia,0,0,Denmark,False,False,,UEFA Euro qualification,2019
2019-09-08,Romania,1,0,Malta,False,False,,UEFA Euro qualification,2019
2019-09-08,Spain,4,0,Faroe Islands,False,False,,UEFA Euro qualification,2019
2019-09-08,Sweden,1,1,Norway,False,False,,UEFA Euro qualification,2019
2019-09-08,Armenia,4,2,Bosnia and Herzegovina,False,False,,UEFA Euro qualification,2019
2019-09-08,Finland,1,2,Italy,False,False,,UEFA Euro qualification,2019
2019-09-08,Greece,1,1,Liechtenstein,False,False,,UEFA Euro qualification,2019
2019-09-09,Northern Ireland,0,2,Germany,False,False,,UEFA Euro qualification,2019
2019-09-09,Estonia,0,4,Netherlands,False,False,,UEFA Euro qualification,2019
2019-09-09,Azerbaijan,1,1,Croatia,False,False,,UEFA Euro qualification,2019
2019-09-09,Hungary,1,2,Slovakia,False,False,,UEFA Euro qualification,2019
2019-09-09,Poland,0,0,Austria,False,False,,UEFA Euro qualification,2019
2019-09-09,Slovenia,3,2,Israel,False,False,,UEFA Euro qualification,2019
2019-09-09,Latvia,0,2,North Macedonia,False,False,,UEFA Euro qualification,2019
2019-09-09,Scotland,0,4,Belgium,False,False,,UEFA Euro qualification,2019
2019-09-09,Russia,1,0,Kazakhstan,False,False,,UEFA Euro qualification,2019
2019-09-09,San Marino,0,4,Cyprus,False,False,,UEFA Euro qualification,2019
2019-09-10,England,5,3,Kosovo,False,False,,UEFA Euro qualification,2019
2019-09-10,Montenegro,0,3,Czech Republic,False,False,,UEFA Euro qualification,2019
2019-09-10,Luxembourg,1,3,Serbia,False,False,,UEFA Euro qualification,2019
2019-09-10,Lithuania,1,5,Portugal,False,False,,UEFA Euro qualification,2019
2019-09-10,Albania,4,2,Iceland,False,False,,UEFA Euro qualification,2019
2019-09-10,France,3,0,Andorra,False,False,,UEFA Euro qualification,2019
2019-09-10,Moldova,0,4,Turkey,False,False,,UEFA Euro qualification,2019
2019-10-10,Belarus,0,0,Estonia,False,False,,UEFA Euro qualification,2019
2019-10-10,Netherlands,3,1,Northern Ireland,False,False,,UEFA Euro qualification,2019
2019-10-10,Croatia,3,0,Hungary,False,False,,UEFA Euro qualification,2019
2019-10-10,Slovakia,1,1,Wales,False,False,,UEFA Euro qualification,2019
2019-10-10,Austria,3,1,Israel,False,False,,UEFA Euro qualification,2019
2019-10-10,North Macedonia,2,1,Slovenia,False,False,,UEFA Euro qualification,2019
2019-10-10,Latvia,0,3,Poland,False,False,,UEFA Euro qualification,2019
2019-10-10,Kazakhstan,1,2,Cyprus,False,False,,UEFA Euro qualification,2019
2019-10-10,Belgium,9,0,San Marino,False,False,,UEFA Euro qualification,2019
2019-10-10,Russia,4,0,Scotland,False,False,,UEFA Euro qualification,2019
2019-10-11,Czech Republic,2,1,England,False,False,,UEFA Euro qualification,2019
2019-10-11,Montenegro,0,0,Bulgaria,False,False,,UEFA Euro qualification,2019
2019-10-11,Portugal,3,0,Luxembourg,False,False,,UEFA Euro qualification,2019
2019-10-11,Ukraine,2,0,Lithuania,False,False,,UEFA Euro qualification,2019
2019-10-11,Iceland,0,1,France,False,False,,UEFA Euro qualification,2019
2019-10-11,Andorra,1,0,Moldova,False,False,,UEFA Euro qualification,2019
2019-10-11,Turkey,1,0,Albania,False,False,,UEFA Euro qualification,2019
2019-10-12,Georgia,0,0,Republic of Ireland,False,False,,UEFA Euro qualification,2019
2019-10-12,Denmark,1,0,Switzerland,False,False,,UEFA Euro qualification,2019
2019-10-12,Faroe Islands,0,3,Romania,False,False,,UEFA Euro qualification,2019
2019-10-12,Malta,0,4,Sweden,False,False,,UEFA Euro qualification,2019
2019-10-12,Norway,1,1,Spain,False,False,,UEFA Euro qualification,2019
2019-10-12,Bosnia and Herzegovina,4,1,Finland,False,False,,UEFA Euro qualification,2019
2019-10-12,Italy,2,0,Greece,False,False,,UEFA Euro qualification,2019
2019-10-12,Liechtenstein,1,1,Armenia,False,False,,UEFA Euro qualification,2019
2019-10-13,Belarus,1,2,Netherlands,False,False,,UEFA Euro qualification,2019
2019-10-13,Estonia,0,3,Germany,False,False,,UEFA Euro qualification,2019
2019-10-13,Hungary,1,0,Azerbaijan,False,False,,UEFA Euro qualification,2019
2019-10-13,Wales,1,1,Croatia,False,False,,UEFA Euro qualification,2019
2019-10-13,Poland,2,0,North Macedonia,False,False,,UEFA Euro qualification,2019
2019-10-13,Slovenia,0,1,Austria,False,False,,UEFA Euro qualification,2019
2019-10-13,Scotland,6,0,San Marino,False,False,,UEFA Euro qualification,2019
2019-10-13,Cyprus,0,5,Russia,False,False,,UEFA Euro qualification,2019
2019-10-13,Kazakhstan,0,2,Belgium,False,False,,UEFA Euro qualification,2019
2019-10-14,Kosovo,2,0,Montenegro,False,False,,UEFA Euro qualification,2019
2019-10-14,Bulgaria,0,6,England,False,False,,UEFA Euro qualification,2019
2019-10-14,Lithuania,1,2,Serbia,False,False,,UEFA Euro qualification,2019
2019-10-14,Ukraine,2,1,Portugal,False,False,,UEFA Euro qualification,2019
2019-10-14,Iceland,2,0,Andorra,False,False,,UEFA Euro qualification,2019
2019-10-14,France,1,1,Turkey,False,False,,UEFA Euro qualification,2019
2019-10-14,Moldova,0,4,Albania,False,False,,UEFA Euro qualification,2019
2019-10-15,Gibraltar,2,3,Georgia,False,False,,UEFA Euro qualification,2019
2019-10-15,Switzerland,2,0,Republic of Ireland,False,False,,UEFA Euro qualification,2019
2019-10-15,Faroe Islands,1,0,Malta,False,False,,UEFA Euro qualification,2019
2019-10-15,Sweden,1,1,Spain,False,False,,UEFA Euro qualification,2019
2019-10-15,Romania,1,1,Norway,False,False,,UEFA Euro qualification,2019
2019-10-15,Israel,3,1,Latvia,False,False,,UEFA Euro qualification,2019
2019-10-15,Finland,3,0,Armenia,False,False,,UEFA Euro qualification,2019
