date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2012-11-14,Angola,1,1,Congo,False,False,,Friendly,2012
2012-11-14,Armenia,4,2,Lithuania,False,False,,Friendly,2012
2012-11-14,Austria,0,3,Ivory Coast,False,False,,Friendly,2012
2012-11-14,Bolivia,1,1,Costa Rica,False,False,,Friendly,2012
2012-11-14,Brazil,1,1,Colombia,False,False,,Friendly,2012
2012-11-14,Bulgaria,0,1,Ukraine,False,False,,Friendly,2012
2012-11-14,Cape Verde,0,1,Ghana,False,False,,Friendly,2012
2012-11-14,China PR,1,1,New Zealand,False,False,,Friendly,2012
2012-11-14,DR Congo,0,1,Burkina Faso,False,False,,Friendly,2012
2012-11-14,Cyprus,0,3,Finland,False,False,,Friendly,2012
2012-11-14,Czech Republic,3,0,Slovakia,False,False,,Friendly,2012
2012-11-14,Gabon,2,2,Portugal,False,False,,Friendly,2012
2012-11-14,Georgia,0,0,Egypt,False,False,,Friendly,2012
2012-11-14,Honduras,0,0,Peru,False,False,,Friendly,2012
2012-11-14,Hungary,0,2,Norway,False,False,,Friendly,2012
2012-11-14,Indonesia,1,0,Timor-Leste,False,False,,Friendly,2012
2012-11-14,Republic of Ireland,0,1,Greece,False,False,,Friendly,2012
2012-11-14,Israel,1,2,Belarus,False,False,,Friendly,2012
2012-11-14,Italy,1,2,France,False,False,,Friendly,2012
2012-11-14,South Korea,1,2,Australia,False,False,,Friendly,2012
2012-11-14,Kuwait,1,1,Bahrain,False,False,,Friendly,2012
2012-11-14,Liechtenstein,0,1,Malta,False,False,,Friendly,2012
2012-11-14,Luxembourg,1,2,Scotland,False,False,,Friendly,2012
2012-11-14,North Macedonia,3,2,Slovenia,False,False,,Friendly,2012
2012-11-14,Malaysia,1,1,Hong Kong,False,False,,Friendly,2012
2012-11-14,Morocco,0,1,Togo,False,False,,Friendly,2012
2012-11-14,Netherlands,0,0,Germany,False,False,,Friendly,2012
2012-11-14,Niger,1,1,Senegal,False,False,,Friendly,2012
2012-11-14,Panama,1,5,Spain,False,False,,Friendly,2012
2012-11-14,Paraguay,3,1,Guatemala,False,False,,Friendly,2012
2012-11-14,Poland,1,3,Uruguay,False,False,,Friendly,2012
2012-11-14,Romania,2,1,Belgium,False,False,,Friendly,2012
2012-11-14,Russia,2,2,United States,False,False,,Friendly,2012
2012-11-14,Rwanda,2,2,Namibia,False,False,,Friendly,2012
2012-11-14,Saudi Arabia,0,0,Argentina,False,False,,Friendly,2012
2012-11-14,Serbia,3,1,Chile,False,False,,Friendly,2012
2012-11-14,South Africa,0,1,Zambia,False,False,,Friendly,2012
2012-11-14,Sweden,4,2,England,False,False,,Friendly,2012
2012-11-14,Tanzania,1,0,Kenya,False,False,,Friendly,2012
2012-11-14,Thailand,5,0,Bhutan,False,False,,Friendly,2012
2012-11-14,Tunisia,1,2,Switzerland,False,False,,Friendly,2012
2012-11-14,Turkey,1,1,Denmark,False,False,,Friendly,2012
2012-11-14,United Arab Emirates,2,1,Estonia,False,False,,Friendly,2012
2012-11-14,Venezuela,1,3,Nigeria,False,False,,Friendly,2012
2012-11-15,Philippines,1,0,Singapore,False,False,,Friendly,2012
2012-11-17,Indonesia,0,0,Cameroon,False,False,,Friendly,2012
2012-11-17,Palestine,1,1,Syria,False,False,,Friendly,2012
2012-11-17,Thailand,5,0,Bangladesh,False,False,,Friendly,2012
2012-11-19,Singapore,4,0,Pakistan,False,False,,Friendly,2012
2012-11-20,Malaysia,1,1,Bangladesh,False,False,,Friendly,2012
2012-11-20,Palestine,2,1,Syria,False,False,,Friendly,2012
2012-11-24,Guam,8,0,Northern Mariana Islands,False,False,,Friendly,2012
2012-11-29,Palestine,0,2,Bahrain,False,False,,Friendly,2012
2012-12-14,North Macedonia,1,4,Poland,False,False,,Friendly,2012
2012-12-15,Angola,1,1,Gambia,False,False,,Friendly,2012
2012-12-19,Oman,2,0,Benin,False,False,,Friendly,2012
2012-12-22,Angola,1,0,Rwanda,False,False,,Friendly,2012
2012-12-22,South Africa,3,1,Malawi,False,False,,Friendly,2012
2012-12-22,Tanzania,1,0,Zambia,False,False,,Friendly,2012
2012-12-25,United Arab Emirates,2,0,Yemen,False,False,,Friendly,2012
2012-12-26,Bahrain,0,0,Burkina Faso,False,False,,Friendly,2012
2012-12-28,Qatar,0,2,Egypt,False,False,,Friendly,2012
2012-12-29,Bahrain,3,0,Guinea,False,False,,Friendly,2012
2012-12-29,Oman,0,1,Togo,False,False,,Friendly,2012
2012-12-29,United Arab Emirates,3,1,Yemen,False,False,,Friendly,2012
2012-12-29,Basque Country,6,1,Bolivia,False,False,,Friendly,2012
2012-12-30,Ethiopia,1,0,Niger,False,False,,Friendly,2012
2012-12-30,Iraq,1,2,Tunisia,False,False,,Friendly,2012
2013-01-02,Catalonia,1,1,Nigeria,False,False,,Friendly,2013
2013-01-05,Niger,3,1,Togo,False,False,,Friendly,2013
2013-01-05,Zambia,0,2,Angola,False,False,,Friendly,2013
2013-01-07,Tunisia,1,1,Ethiopia,False,False,,Friendly,2013
2013-01-08,South Africa,0,1,Norway,False,False,,Friendly,2013
2013-01-08,Zambia,0,0,Morocco,False,False,,Friendly,2013
2013-01-09,Cape Verde,0,0,Nigeria,False,False,,Friendly,2013
2013-01-10,Gabon,1,1,Tunisia,False,False,,Friendly,2013
2013-01-10,Ghana,3,0,Egypt,False,False,,Friendly,2013
2013-01-10,Panama,3,0,Guatemala,False,False,,Friendly,2013
2013-01-11,Ethiopia,2,1,Tanzania,False,False,,Friendly,2013
2013-01-12,Namibia,1,2,Morocco,False,False,,Friendly,2013
2013-01-12,South Africa,0,0,Algeria,False,False,,Friendly,2013
2013-01-12,Zambia,0,0,Norway,False,False,,Friendly,2013
2013-01-13,Angola,2,0,Botswana,False,False,,Friendly,2013
2013-01-13,Ghana,4,2,Tunisia,False,False,,Friendly,2013
2013-01-13,Panama,2,0,Guatemala,False,False,,Friendly,2013
2013-01-13,Togo,2,1,Niger,False,False,,Friendly,2013
2013-01-14,Ivory Coast,4,2,Egypt,False,False,,Friendly,2013
2013-01-15,Lebanon,0,0,Gabon,False,False,,Friendly,2013
2013-01-17,Eswatini,0,3,Burkina Faso,False,False,,Friendly,2013
2013-01-19,Chile,3,0,Haiti,False,False,,Friendly,2013
2013-01-29,United States,0,0,Canada,False,False,,Friendly,2013
2013-01-30,Oman,1,0,China PR,False,False,,Friendly,2013
2013-01-31,Jordan,5,0,Indonesia,False,False,,Friendly,2013
2013-01-31,Qatar,1,0,Lebanon,False,False,,Friendly,2013
2013-02-01,Uzbekistan,0,0,Azerbaijan,False,False,,Friendly,2013
2013-02-02,Romania,1,4,Poland,False,False,,Friendly,2013
2013-02-05,Armenia,1,1,Luxembourg,False,False,,Friendly,2013
2013-02-06,Albania,1,2,Georgia,False,False,,Friendly,2013
2013-02-06,Azerbaijan,1,0,Liechtenstein,False,False,,Friendly,2013
2013-02-06,Belgium,2,1,Slovakia,False,False,,Friendly,2013
2013-02-06,Myanmar,0,1,Philippines,False,False,,Friendly,2013
2013-02-06,Chile,2,1,Egypt,False,False,,Friendly,2013
2013-02-06,Croatia,4,0,South Korea,False,False,,Friendly,2013
2013-02-06,Cyprus,1,3,Serbia,False,False,,Friendly,2013
2013-02-06,England,2,1,Brazil,False,False,,Friendly,2013
2013-02-06,France,1,2,Germany,False,False,,Friendly,2013
2013-02-06,Greece,0,0,Switzerland,False,False,,Friendly,2013
2013-02-06,Hungary,1,1,Belarus,False,False,,Friendly,2013
2013-02-06,Iceland,0,2,Russia,False,False,,Friendly,2013
2013-02-06,India,2,4,Palestine,False,False,,Friendly,2013
2013-02-06,Republic of Ireland,2,0,Poland,False,False,,Friendly,2013
2013-02-06,Israel,2,1,Finland,False,False,,Friendly,2013
2013-02-06,Japan,3,0,Latvia,False,False,,Friendly,2013
2013-02-06,Kenya,3,0,Libya,False,False,,Friendly,2013
2013-02-06,North Korea,1,0,Laos,False,False,,Friendly,2013
2013-02-06,North Macedonia,3,0,Denmark,False,False,,Friendly,2013
2013-02-06,Malta,0,0,Northern Ireland,False,False,,Friendly,2013
2013-02-06,Moldova,1,3,Kazakhstan,False,False,,Friendly,2013
2013-02-06,Nepal,0,1,Pakistan,False,False,,Friendly,2013
2013-02-06,Netherlands,1,1,Italy,False,False,,Friendly,2013
2013-02-06,Norway,0,2,Ukraine,False,False,,Friendly,2013
2013-02-06,Portugal,2,3,Ecuador,False,False,,Friendly,2013
2013-02-06,Romania,3,2,Australia,False,False,,Friendly,2013
2013-02-06,Rwanda,2,2,Uganda,False,False,,Friendly,2013
2013-02-06,Scotland,1,0,Estonia,False,False,,Friendly,2013
2013-02-06,Slovenia,0,3,Bosnia and Herzegovina,False,False,,Friendly,2013
2013-02-06,Spain,3,1,Uruguay,False,False,,Friendly,2013
2013-02-06,Sweden,2,3,Argentina,False,False,,Friendly,2013
2013-02-06,Tanzania,1,0,Cameroon,False,False,,Friendly,2013
2013-02-06,Turkey,0,2,Czech Republic,False,False,,Friendly,2013
2013-02-06,Wales,2,1,Austria,False,False,,Friendly,2013
2013-02-06,Zimbabwe,2,1,Botswana,False,False,,Friendly,2013
2013-02-06,Trinidad and Tobago,0,2,Peru,False,False,,Friendly,2013
2013-02-09,Nepal,0,1,Pakistan,False,False,,Friendly,2013
2013-02-12,Maldives,1,1,Pakistan,False,False,,Friendly,2013
2013-02-13,Provence,6,1,Monaco,False,False,,Friendly,2013
2013-02-14,Maldives,3,0,Pakistan,False,False,,Friendly,2013
2013-02-27,Gambia,0,2,Mauritania,False,False,,Friendly,2013
2013-03-02,Gambia,0,0,Mauritania,False,False,,Friendly,2013
2013-03-07,Qatar,3,1,Egypt,False,False,,Friendly,2013
2013-03-08,Sealand,2,1,Alderney,False,False,,Friendly,2013
2013-03-16,Senegal,0,4,Libya,False,False,,Friendly,2013
2013-03-17,Bahrain,0,0,Lebanon,False,False,,Friendly,2013
2013-03-17,Malaysia,1,4,Saudi Arabia,False,False,,Friendly,2013
2013-03-17,Qatar,1,0,Thailand,False,False,,Friendly,2013
2013-03-19,Botswana,1,0,Malawi,False,False,,Friendly,2013
2013-03-20,Oman,3,0,Haiti,False,False,,Friendly,2013
2013-03-20,Rwanda,0,1,Libya,False,False,,Friendly,2013
2013-03-21,Ecuador,5,0,El Salvador,False,False,,Friendly,2013
2013-03-21,Italy,2,2,Brazil,False,False,,Friendly,2013
2013-03-21,Jordan,1,0,Belarus,False,False,,Friendly,2013
2013-03-21,Kuwait,2,1,Palestine,False,False,,Friendly,2013
2013-03-22,Egypt,10,0,Eswatini,False,False,,Friendly,2013
2013-03-22,Japan,2,1,Canada,False,False,,Friendly,2013
2013-03-23,Belize,0,0,Trinidad and Tobago,False,False,,Friendly,2013
2013-03-24,Dominican Republic,3,1,Haiti,False,False,,Friendly,2013
2013-03-25,Canada,0,2,Belarus,False,False,,Friendly,2013
2013-03-25,Russia,1,1,Brazil,False,False,,Friendly,2013
2013-03-26,Albania,4,1,Lithuania,False,False,,Friendly,2013
2013-03-26,Iraq,2,1,Syria,False,False,,Friendly,2013
2013-03-26,Luxembourg,0,3,Finland,False,False,,Friendly,2013
2013-03-26,Malaysia,0,2,Palestine,False,False,,Friendly,2013
2013-03-26,Peru,3,0,Trinidad and Tobago,False,False,,Friendly,2013
2013-03-26,Slovakia,0,0,Sweden,False,False,,Friendly,2013
2013-04-06,Bolivia,0,4,Brazil,False,False,,Friendly,2013
2013-04-17,Mexico,0,0,Peru,False,False,,Friendly,2013
2013-04-17,Qatar,2,0,Palestine,False,False,,Friendly,2013
2013-04-24,Brazil,2,2,Chile,False,False,,Friendly,2013
2013-04-28,Zambia,2,0,Zimbabwe,False,False,,Friendly,2013
2013-05-13,Libya,2,0,Mauritania,False,False,,Friendly,2013
2013-05-22,Oman,3,1,Iran,False,False,,Friendly,2013
2013-05-22,Venezuela,2,1,El Salvador,False,False,,Friendly,2013
2013-05-24,Qatar,3,1,Latvia,False,False,,Friendly,2013
2013-05-25,Algeria,1,0,Mauritania,False,False,,Friendly,2013
2013-05-25,Ethiopia,2,0,Sudan,False,False,,Friendly,2013
2013-05-25,Malawi,1,1,Zimbabwe,False,False,,Friendly,2013
2013-05-25,Namibia,0,0,Zambia,False,False,,Friendly,2013
2013-05-27,Iraq,0,1,Liberia,False,False,,Friendly,2013
2013-05-27,Jordan,1,0,Libya,False,False,,Friendly,2013
2013-05-28,Canada,0,1,Costa Rica,False,False,,Friendly,2013
2013-05-28,Turkey,3,3,Latvia,False,False,,Friendly,2013
2013-05-28,Brittany,1,0,Mali,False,False,,Friendly,2013
2013-05-29,Ecuador,2,4,Germany,False,False,,Friendly,2013
2013-05-29,England,1,1,Republic of Ireland,False,False,,Friendly,2013
2013-05-29,Oman,1,1,Lebanon,False,False,,Friendly,2013
2013-05-29,Qatar,1,1,Azerbaijan,False,False,,Friendly,2013
2013-05-29,United States,2,4,Belgium,False,False,,Friendly,2013
2013-05-31,Italy,4,0,San Marino,False,False,,Friendly,2013
2013-05-31,Mexico,2,2,Nigeria,False,False,,Friendly,2013
2013-05-31,Turkey,0,2,Slovenia,False,False,,Friendly,2013
2013-06-01,Libya,3,0,Uganda,False,False,,Friendly,2013
2013-06-01,Panama,1,2,Peru,False,False,,Friendly,2013
2013-06-02,Algeria,2,0,Burkina Faso,False,False,,Friendly,2013
2013-06-02,Brazil,2,2,England,False,False,,Friendly,2013
2013-06-02,Honduras,0,2,Israel,False,False,,Friendly,2013
2013-06-02,Republic of Ireland,4,0,Georgia,False,False,,Friendly,2013
2013-06-02,Lesotho,0,2,South Africa,False,False,,Friendly,2013
2013-06-02,Sudan,0,0,Tanzania,False,False,,Friendly,2013
2013-06-02,Ukraine,0,0,Cameroon,False,False,,Friendly,2013
2013-06-02,United States,4,3,Germany,False,False,,Friendly,2013
2013-06-03,Estonia,0,2,Belarus,False,False,,Friendly,2013
2013-06-03,Sweden,1,0,North Macedonia,False,False,,Friendly,2013
2013-06-04,Myanmar,0,2,Singapore,False,False,,Friendly,2013
2013-06-04,Egypt,1,1,Botswana,False,False,,Friendly,2013
2013-06-04,Hong Kong,0,1,Philippines,False,False,,Friendly,2013
2013-06-04,Kazakhstan,1,2,Bulgaria,False,False,,Friendly,2013
2013-06-04,Poland,2,0,Liechtenstein,False,False,,Friendly,2013
2013-06-04,Romania,4,0,Trinidad and Tobago,False,False,,Friendly,2013
2013-06-04,Tajikistan,3,2,Afghanistan,False,False,,Friendly,2013
2013-06-05,Denmark,2,1,Georgia,False,False,,Friendly,2013
2013-06-05,Uruguay,1,0,France,False,False,,Friendly,2013
2013-06-06,China PR,1,2,Uzbekistan,False,False,,Friendly,2013
2013-06-06,Hungary,1,0,Kuwait,False,False,,Friendly,2013
2013-06-07,Estonia,1,0,Trinidad and Tobago,False,False,,Friendly,2013
2013-06-07,Indonesia,0,3,Netherlands,False,False,,Friendly,2013
2013-06-07,Laos,2,5,Singapore,False,False,,Friendly,2013
2013-06-07,Madrid,1,2,Andalusia,False,False,,Friendly,2013
2013-06-08,Haiti,1,2,Spain,False,False,,Friendly,2013
2013-06-09,Brazil,3,0,France,False,False,,Friendly,2013
2013-06-10,Croatia,0,1,Portugal,False,False,,Friendly,2013
2013-06-11,China PR,0,2,Netherlands,False,False,,Friendly,2013
2013-06-11,Estonia,1,1,Kyrgyzstan,False,False,,Friendly,2013
2013-06-11,Guatemala,0,0,Belize,False,False,,Friendly,2013
2013-06-11,Italy,2,2,Haiti,False,False,,Friendly,2013
2013-06-11,Norway,2,0,North Macedonia,False,False,,Friendly,2013
2013-06-11,Qatar,0,0,North Korea,False,False,,Friendly,2013
2013-06-11,Spain,2,0,Republic of Ireland,False,False,,Friendly,2013
2013-06-12,Ghana,2,1,Ivory Coast,False,False,,Friendly,2013
2013-06-14,Ghana,1,1,Ivory Coast,False,False,,Friendly,2013
2013-06-14,Guatemala,0,4,Argentina,False,False,,Friendly,2013
2013-06-14,Moldova,2,1,Kyrgyzstan,False,False,,Friendly,2013
2013-06-15,China PR,1,5,Thailand,False,False,,Friendly,2013
2013-06-22,Monaco,2,0,Vatican City,False,False,,Friendly,2013
2013-06-29,Libya,2,1,Burkina Faso,False,False,,Friendly,2013
2013-06-29,Saugeais,1,1,Raetia,False,False,,Friendly,2013
2013-08-09,Jordan,2,1,Libya,False,False,,Friendly,2013
2013-08-14,Albania,2,0,Armenia,False,False,,Friendly,2013
2013-08-14,Algeria,2,2,Guinea,False,False,,Friendly,2013
2013-08-14,Austria,0,2,Greece,False,False,,Friendly,2013
2013-08-14,Azerbaijan,3,0,Malta,False,False,,Friendly,2013
2013-08-14,Belarus,1,1,Montenegro,False,False,,Friendly,2013
2013-08-14,Belgium,0,0,France,False,False,,Friendly,2013
2013-08-14,Bosnia and Herzegovina,3,4,United States,False,False,,Friendly,2013
2013-08-14,Chile,6,0,Iraq,False,False,,Friendly,2013
2013-08-14,Colombia,1,0,Serbia,False,False,,Friendly,2013
2013-08-14,Dominican Republic,0,4,Costa Rica,False,False,,Friendly,2013
2013-08-14,Ecuador,0,2,Spain,False,False,,Friendly,2013
2013-08-14,Egypt,3,0,Uganda,False,False,,Friendly,2013
2013-08-14,England,3,2,Scotland,False,False,,Friendly,2013
2013-08-14,Estonia,1,1,Latvia,False,False,,Friendly,2013
2013-08-14,Finland,2,0,Slovenia,False,False,,Friendly,2013
2013-08-14,Gabon,1,1,Cape Verde,False,False,,Friendly,2013
2013-08-14,Germany,3,3,Paraguay,False,False,,Friendly,2013
2013-08-14,Hungary,1,1,Czech Republic,False,False,,Friendly,2013
2013-08-14,Iceland,1,0,Faroe Islands,False,False,,Friendly,2013
2013-08-14,Indonesia,2,0,Philippines,False,False,,Friendly,2013
2013-08-14,Italy,1,2,Argentina,False,False,,Friendly,2013
2013-08-14,Japan,2,4,Uruguay,False,False,,Friendly,2013
2013-08-14,Kazakhstan,1,0,Georgia,False,False,,Friendly,2013
2013-08-14,South Korea,0,0,Peru,False,False,,Friendly,2013
2013-08-14,Libya,0,0,Central African Republic,False,False,,Friendly,2013
2013-08-14,Liechtenstein,2,3,Croatia,False,False,,Friendly,2013
2013-08-14,Luxembourg,2,1,Lithuania,False,False,,Friendly,2013
2013-08-14,North Macedonia,2,0,Bulgaria,False,False,,Friendly,2013
2013-08-14,Mexico,4,1,Ivory Coast,False,False,,Friendly,2013
2013-08-14,Moldova,1,1,Andorra,False,False,,Friendly,2013
2013-08-14,Morocco,1,2,Burkina Faso,False,False,,Friendly,2013
2013-08-14,Poland,3,2,Denmark,False,False,,Friendly,2013
2013-08-14,Portugal,1,1,Netherlands,False,False,,Friendly,2013
2013-08-14,Romania,1,1,Slovakia,False,False,,Friendly,2013
2013-08-14,Rwanda,0,1,Malawi,False,False,,Friendly,2013
2013-08-14,South Africa,0,2,Nigeria,False,False,,Friendly,2013
2013-08-14,Sweden,4,2,Norway,False,False,,Friendly,2013
2013-08-14,Switzerland,1,0,Brazil,False,False,,Friendly,2013
2013-08-14,Tajikistan,3,0,India,False,False,,Friendly,2013
2013-08-14,Tunisia,3,0,Congo,False,False,,Friendly,2013
2013-08-14,Turkey,2,2,Ghana,False,False,,Friendly,2013
2013-08-14,Ukraine,2,0,Israel,False,False,,Friendly,2013
2013-08-14,Venezuela,2,2,Bolivia,False,False,,Friendly,2013
2013-08-14,Wales,0,0,Republic of Ireland,False,False,,Friendly,2013
2013-08-14,Zambia,1,1,Senegal,False,False,,Friendly,2013
2013-08-17,South Africa,2,0,Burkina Faso,False,False,,Friendly,2013
2013-08-20,Afghanistan,3,0,Pakistan,False,False,,Friendly,2013
2013-08-27,Libya,1,0,Mali,False,False,,Friendly,2013
2013-08-30,Botswana,1,3,Uganda,False,False,,Friendly,2013
2013-08-30,Libya,1,0,Ghana,False,False,,Friendly,2013
2013-09-03,Botswana,1,0,Malawi,False,False,,Friendly,2013
2013-09-04,Equatorial Guinea,1,1,Libya,False,False,,Friendly,2013
2013-09-05,Qatar,3,0,Mauritius,False,False,,Friendly,2013
2013-09-06,Belarus,3,1,Kyrgyzstan,False,False,,Friendly,2013
2013-09-06,Myanmar,0,0,Hong Kong,False,False,,Friendly,2013
2013-09-06,China PR,6,1,Singapore,False,False,,Friendly,2013
2013-09-06,Japan,3,0,Guatemala,False,False,,Friendly,2013
2013-09-06,South Korea,4,1,Haiti,False,False,,Friendly,2013
2013-09-06,Kuwait,2,1,North Korea,False,False,,Friendly,2013
2013-09-06,Lebanon,2,0,Syria,False,False,,Friendly,2013
2013-09-07,Brazil,6,0,Australia,False,False,,Friendly,2013
2013-09-08,Canada,0,0,Mauritania,False,False,,Friendly,2013
2013-09-09,Kuwait,2,1,Bahrain,False,False,,Friendly,2013
2013-09-09,Qatar,1,1,Lebanon,False,False,,Friendly,2013
2013-09-10,Brazil,3,1,Portugal,False,False,,Friendly,2013
2013-09-10,Canada,0,1,Mauritania,False,False,,Friendly,2013
2013-09-10,China PR,2,0,Malaysia,False,False,,Friendly,2013
2013-09-10,Hong Kong,1,0,Singapore,False,False,,Friendly,2013
2013-09-10,Japan,3,1,Ghana,False,False,,Friendly,2013
2013-09-10,South Korea,1,2,Croatia,False,False,,Friendly,2013
2013-09-10,Nigeria,4,1,Burkina Faso,False,False,,Friendly,2013
2013-09-10,South Africa,1,2,Zimbabwe,False,False,,Friendly,2013
2013-09-10,Spain,2,2,Chile,False,False,,Friendly,2013
2013-09-30,Botswana,1,0,Burkina Faso,False,False,,Friendly,2013
2013-09-30,Egypt,2,0,Uganda,False,False,,Friendly,2013
2013-10-06,Iraq,3,2,Yemen,False,False,,Friendly,2013
2013-10-08,Lebanon,1,1,Iraq,False,False,,Friendly,2013
2013-10-09,Jordan,1,1,Kuwait,False,False,,Friendly,2013
2013-10-09,Oman,0,0,Mauritania,False,False,,Friendly,2013
2013-10-09,Qatar,1,2,Vietnam,False,False,,Friendly,2013
2013-10-10,Singapore,1,0,Laos,False,False,,Friendly,2013
2013-10-10,Thailand,1,0,Bahrain,False,False,,Friendly,2013
2013-10-11,France,6,0,Australia,False,False,,Friendly,2013
2013-10-11,Morocco,1,1,South Africa,False,False,,Friendly,2013
2013-10-11,Philippines,1,2,Taiwan,False,False,,Friendly,2013
2013-10-11,Serbia,2,0,Japan,False,False,,Friendly,2013
2013-10-12,South Korea,0,2,Brazil,False,False,,Friendly,2013
2013-10-15,Australia,3,0,Canada,False,False,,Friendly,2013
2013-10-15,Belarus,1,0,Japan,False,False,,Friendly,2013
2013-10-15,Brazil,2,0,Zambia,False,False,,Friendly,2013
2013-10-15,South Korea,3,1,Mali,False,False,,Friendly,2013
2013-10-15,Kyrgyzstan,1,4,Tajikistan,False,False,,Friendly,2013
2013-10-15,Philippines,3,1,Pakistan,False,False,,Friendly,2013
2013-10-15,Trinidad and Tobago,0,0,New Zealand,False,False,,Friendly,2013
2013-10-28,Jordan,1,0,Nigeria,False,False,,Friendly,2013
2013-11-01,Indonesia,4,0,Kyrgyzstan,False,False,,Friendly,2013
2013-11-06,Jordan,1,0,Zambia,False,False,,Friendly,2013
2013-11-08,Kuwait,3,0,Malaysia,False,False,,Friendly,2013
2013-11-09,Bahrain,1,0,Lebanon,False,False,,Friendly,2013
2013-11-09,United Arab Emirates,4,0,Philippines,False,False,,Friendly,2013
2013-11-14,Belgium,0,2,Colombia,False,False,,Friendly,2013
2013-11-14,Egypt,2,0,Zambia,False,False,,Friendly,2013
2013-11-15,Argentina,0,0,Ecuador,False,False,,Friendly,2013
2013-11-15,Belarus,0,0,Albania,False,False,,Friendly,2013
2013-11-15,Czech Republic,2,0,Canada,False,False,,Friendly,2013
2013-11-15,Denmark,2,1,Norway,False,False,,Friendly,2013
2013-11-15,England,0,2,Chile,False,False,,Friendly,2013
2013-11-15,Estonia,2,1,Azerbaijan,False,False,,Friendly,2013
2013-11-15,India,1,1,Philippines,False,False,,Friendly,2013
2013-11-15,Republic of Ireland,3,0,Latvia,False,False,,Friendly,2013
2013-11-15,Italy,1,1,Germany,False,False,,Friendly,2013
2013-11-15,Jamaica,0,1,Trinidad and Tobago,False,False,,Friendly,2013
2013-11-15,South Korea,2,1,Switzerland,False,False,,Friendly,2013
2013-11-15,Libya,1,1,Niger,False,False,,Friendly,2013
2013-11-15,Poland,0,2,Slovakia,False,False,,Friendly,2013
2013-11-15,Russia,1,1,Serbia,False,False,,Friendly,2013
2013-11-15,Scotland,0,0,United States,False,False,,Friendly,2013
2013-11-15,Eswatini,0,3,South Africa,False,False,,Friendly,2013
2013-11-15,Turkey,1,0,Northern Ireland,False,False,,Friendly,2013
2013-11-16,Equatorial Guinea,1,2,Spain,False,False,,Friendly,2013
2013-11-16,Honduras,0,5,Brazil,False,False,,Friendly,2013
2013-11-16,Netherlands,2,2,Japan,False,False,,Friendly,2013
2013-11-16,Uganda,0,0,Rwanda,False,False,,Friendly,2013
2013-11-16,Wales,1,1,Finland,False,False,,Friendly,2013
2013-11-17,Luxembourg,1,4,Montenegro,False,False,,Friendly,2013
2013-11-18,Argentina,2,0,Bosnia and Herzegovina,False,False,,Friendly,2013
2013-11-18,Italy,2,2,Nigeria,False,False,,Friendly,2013
2013-11-18,Moldova,1,1,Lithuania,False,False,,Friendly,2013
2013-11-19,Australia,1,0,Costa Rica,False,False,,Friendly,2013
2013-11-19,Austria,1,0,United States,False,False,,Friendly,2013
2013-11-19,Belgium,2,3,Japan,False,False,,Friendly,2013
2013-11-19,Brazil,2,1,Chile,False,False,,Friendly,2013
2013-11-19,Cambodia,0,2,Guam,False,False,,Friendly,2013
2013-11-19,England,0,1,Germany,False,False,,Friendly,2013
2013-11-19,Gibraltar,0,0,Slovakia,False,False,,Friendly,2013
2013-11-19,Honduras,2,2,Ecuador,False,False,,Friendly,2013
2013-11-19,India,2,0,Nepal,False,False,,Friendly,2013
2013-11-19,Kyrgyzstan,0,0,Azerbaijan,False,False,,Friendly,2013
2013-11-19,Liechtenstein,0,3,Estonia,False,False,,Friendly,2013
2013-11-19,Malta,3,2,Faroe Islands,False,False,,Friendly,2013
2013-11-19,Namibia,0,0,Mozambique,False,False,,Friendly,2013
2013-11-19,Netherlands,0,0,Colombia,False,False,,Friendly,2013
2013-11-19,Norway,0,1,Scotland,False,False,,Friendly,2013
2013-11-19,Poland,0,0,Republic of Ireland,False,False,,Friendly,2013
2013-11-19,Russia,2,1,South Korea,False,False,,Friendly,2013
2013-11-19,Slovenia,1,0,Canada,False,False,,Friendly,2013
2013-11-19,South Africa,1,0,Spain,False,False,,Friendly,2013
2013-11-19,Tanzania,0,0,Zimbabwe,False,False,,Friendly,2013
2013-11-19,Trinidad and Tobago,2,0,Jamaica,False,False,,Friendly,2013
2013-11-19,Turkey,2,1,Belarus,False,False,,Friendly,2013
2013-11-24,Singapore,1,0,Cambodia,False,False,,Friendly,2013
2013-11-27,Seychelles,3,1,Maldives,False,False,,Friendly,2013
2013-11-29,Seychelles,2,1,Maldives,False,False,,Friendly,2013
2013-11-30,Dominica,0,1,Saint Lucia,False,False,,Friendly,2013
2013-12-01,Dominica,1,0,Saint Lucia,False,False,,Friendly,2013
2013-12-14,Libya,1,0,Mali,False,False,,Friendly,2013
2013-12-21,Qatar,1,1,Bahrain,False,False,,Friendly,2013
2013-12-28,Basque Country,6,0,Peru,False,False,,Friendly,2013
2013-12-28,Galicia,1,7,Occitania,False,False,,Friendly,2013
2013-12-30,Catalonia,4,1,Cape Verde,False,False,,Friendly,2013
2014-01-04,Namibia,0,1,Ghana,False,False,,Friendly,2014
2014-01-04,Nigeria,2,1,Ethiopia,False,False,,Friendly,2014
2014-01-07,Zimbabwe,2,0,Gabon,False,False,,Friendly,2014
2014-01-15,Moldova,1,2,Norway,False,False,,Friendly,2014
2014-01-17,Moldova,1,2,Sweden,False,False,,Friendly,2014
