date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2020-02-01,Sport,0,3,Flamengo,False,False,first,Brasileirão Série A,2020
2020-02-02,Palmeiras,1,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-02-17,Santos,1,0,Corinthians,False,False,first,Brasileirão Série A,2020
2020-02-03,Grêmio,3,3,Santos,False,False,first,Brasileirão Série A,2020
2020-02-03,RB Bragantino,2,0,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-02-03,Bahia,0,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-02-03,Goiás,1,0,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-02-03,Corinthians,2,1,Ceará,False,False,first,Brasileirão Série A,2020
2020-02-04,Fortaleza,3,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-02-04,Flamengo,2,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-02-04,Athletico-PR,0,0,Internacional,False,False,first,Brasileirão Série A,2020
2020-02-05,Botafogo,0,1,Sport,False,False,first,Brasileirão Série A,2020
2020-02-19,São Paulo,1,1,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-02-06,Bahia,3,3,Goiás,False,False,first,Brasileirão Série A,2020
2020-02-06,Atlético-GO,1,1,Santos,False,False,first,Brasileirão Série A,2020
2020-02-07,RB Bragantino,1,1,Flamengo,False,False,first,Brasileirão Série A,2020
2020-02-08,Botafogo,2,5,Grêmio,False,False,first,Brasileirão Série A,2020
2020-02-10,Internacional,1,2,Sport,False,False,first,Brasileirão Série A,2020
2020-02-10,Fortaleza,3,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-02-10,São Paulo,1,1,Ceará,False,False,first,Brasileirão Série A,2020
2020-02-10,Corinthians,3,3,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-02-10,Fluminense,0,0,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-02-17,Coritiba,1,0,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-02-13,Goiás,2,0,Botafogo,False,False,first,Brasileirão Série A,2020
2020-02-13,Atlético-MG,1,1,Bahia,False,False,first,Brasileirão Série A,2020
2020-02-13,Santos,2,0,Coritiba,False,False,first,Brasileirão Série A,2020
2020-02-14,Vasco da Gama,0,2,Internacional,False,False,first,Brasileirão Série A,2020
2020-02-14,Flamengo,2,1,Corinthians,False,False,first,Brasileirão Série A,2020
2020-02-14,Palmeiras,3,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-02-14,Athletico-PR,2,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-02-14,Grêmio,1,2,São Paulo,False,False,first,Brasileirão Série A,2020
2020-02-15,Ceará,1,3,Fluminense,False,False,first,Brasileirão Série A,2020
2020-02-15,Sport,0,0,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-02-20,Coritiba,0,2,Ceará,False,False,first,Brasileirão Série A,2020
2020-02-20,Fortaleza,0,4,Bahia,False,False,first,Brasileirão Série A,2020
2020-02-21,Flamengo,2,1,Internacional,False,False,first,Brasileirão Série A,2020
2020-02-21,Corinthians,0,0,Vasco da Gama,False,False,first,Brasileirão Série A,2020
2020-02-21,Sport,2,3,Atlético-MG,False,False,first,Brasileirão Série A,2020
2020-02-21,Santos,1,1,Fluminense,False,False,first,Brasileirão Série A,2020
2020-02-21,Grêmio,1,0,Athletico-PR,False,False,first,Brasileirão Série A,2020
2020-02-21,Goiás,0,0,RB Bragantino,False,False,first,Brasileirão Série A,2020
2020-02-22,Palmeiras,1,1,Atlético-GO,False,False,first,Brasileirão Série A,2020
2020-02-22,Botafogo,1,0,São Paulo,False,False,first,Brasileirão Série A,2020
2020-02-25,Fluminense,2,0,Fortaleza,False,False,first,Brasileirão Série A,2020
2020-02-25,Vasco da Gama,3,2,Goiás,False,False,first,Brasileirão Série A,2020
2020-02-25,Athletico-PR,2,0,Sport,False,False,first,Brasileirão Série A,2020
2020-02-25,Ceará,2,1,Botafogo,False,False,first,Brasileirão Série A,2020
2020-02-25,RB Bragantino,1,0,Grêmio,False,False,first,Brasileirão Série A,2020
2020-02-25,Bahia,2,0,Santos,False,False,first,Brasileirão Série A,2020
2020-02-25,Atlético-GO,3,1,Coritiba,False,False,first,Brasileirão Série A,2020
2020-02-25,Atlético-MG,2,0,Palmeiras,False,False,first,Brasileirão Série A,2020
2020-02-25,São Paulo,2,1,Flamengo,False,False,first,Brasileirão Série A,2020
2020-02-25,Internacional,0,0,Corinthians,False,False,first,Brasileirão Série A,2020
