date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2014-10-27,São Paulo,3,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-11-01,Grêmio,1,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-11-01,Goiás,0,2,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-11-01,Corinthians,2,2,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Sport,1,0,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Santos,1,2,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Cruzeiro,2,1,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Criciúma,1,2,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Bahia,0,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Flamengo,3,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-11-02,Atlético-PR,1,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-11-08,Palmeiras,0,2,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-11-08,Coritiba,1,0,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-11-08,Botafogo,0,2,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Vitória,1,2,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Sport,2,2,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Grêmio,4,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Figueirense,1,0,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Cruzeiro,3,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Corinthians,1,0,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-11-09,Goiás,3,0,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-11-15,Criciúma,0,3,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-11-15,Fluminense,1,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Bahia,1,2,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Internacional,1,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Flamengo,3,2,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Atlético-PR,0,1,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Santos,0,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,São Paulo,2,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Atlético-MG,1,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-11-16,Chapecoense,0,1,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-11-12,São Paulo,1,1,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Atlético-PR,1,1,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Botafogo,0,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Goiás,0,1,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Vitória,1,1,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Criciúma,0,1,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Atlético-MG,4,0,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-11-19,Palmeiras,0,2,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-11-20,Fluminense,1,4,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-11-20,Grêmio,1,2,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-11-22,Internacional,2,1,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
2014-11-22,Bahia,1,2,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Sport,2,2,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Flamengo,1,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Santos,0,1,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Figueirense,2,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Cruzeiro,2,1,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Chapecoense,2,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Coritiba,2,0,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-11-23,Corinthians,1,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-11-29,Flamengo,4,0,Vitória,False,False,first,Brasileirão Série A 2024,2014
2014-11-29,Internacional,3,1,Palmeiras,False,False,first,Brasileirão Série A 2024,2014
2014-11-29,Criciúma,2,2,Sport,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,Chapecoense,1,1,Cruzeiro,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,Fluminense,5,2,Corinthians,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,São Paulo,1,1,Figueirense,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,Santos,2,0,Botafogo,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,Bahia,1,0,Grêmio,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,Atlético-PR,1,0,Goiás,False,False,first,Brasileirão Série A 2024,2014
2014-11-30,Atlético-MG,1,2,Coritiba,False,False,first,Brasileirão Série A 2024,2014
2014-12-06,Corinthians,2,1,Criciúma,False,False,first,Brasileirão Série A 2024,2014
2014-12-06,Figueirense,1,2,Internacional,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Vitória,0,1,Santos,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Sport,1,0,São Paulo,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Grêmio,1,1,Flamengo,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Cruzeiro,2,1,Fluminense,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Palmeiras,1,1,Atlético-PR,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Coritiba,3,2,Bahia,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Goiás,4,2,Chapecoense,False,False,first,Brasileirão Série A 2024,2014
2014-12-07,Botafogo,0,0,Atlético-MG,False,False,first,Brasileirão Série A 2024,2014
