date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1979-11-03,Santa Cruz,3,3,Rio Branco-ES,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Figueirense,1,0,Athletico-PR,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Internacional,2,2,Operário-MS,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Remo,1,2,Dom Bosco,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Vila Nova-GO,0,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1979
1979-09-23,Atlético-MG,0,0,Goiás,False,False,First Round,Brasileirão Série A,1979
1979-09-27,Dom Bosco,0,1,Goiás,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Cruzeiro,1,1,Dom Bosco,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Vila Nova-GO,2,1,Remo,False,False,First Round,Brasileirão Série A,1979
1979-09-30,Nacional-AM,0,0,Atlético-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Nacional-AM,0,0,Vitória,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Ceará,4,1,Remo,False,False,First Round,Brasileirão Série A,1979
1979-10-03,Bahia,2,1,Dom Bosco,False,False,First Round,Brasileirão Série A,1979
1979-10-04,Goiás,3,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1979
1979-10-04,Atlético-MG,0,0,Vila Nova-GO,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Atlético-MG,1,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Bahia,1,2,Vitória,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Remo,3,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Vila Nova-GO,2,1,Goiás,False,False,First Round,Brasileirão Série A,1979
1979-10-06,Dom Bosco,2,5,Ceará,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Vitória,0,0,Vila Nova-GO,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Cruzeiro,3,0,Remo,False,False,First Round,Brasileirão Série A,1979
1979-10-10,Ceará,3,1,Bahia,False,False,First Round,Brasileirão Série A,1979
1979-10-11,Goiás,2,0,Nacional-AM,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Nacional-AM,1,0,Bahia,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Atlético-MG,3,1,Ceará,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Vitória,2,4,Cruzeiro,False,False,First Round,Brasileirão Série A,1979
1979-10-14,Vila Nova-GO,1,1,Dom Bosco,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Bahia,1,0,Goiás,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Ceará,2,4,Vila Nova-GO,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Remo,2,2,Atlético-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-17,Cruzeiro,4,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Dom Bosco,2,1,Nacional-AM,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Ceará,0,2,Goiás,False,False,First Round,Brasileirão Série A,1979
1979-10-20,Bahia,0,1,Atlético-MG,False,False,First Round,Brasileirão Série A,1979
1979-10-21,Remo,1,1,Vitória,False,False,First Round,Brasileirão Série A,1979
1979-10-23,Vitória,4,1,Ceará,False,False,First Round,Brasileirão Série A,1979
1979-10-25,Cruzeiro,5,0,Bahia,False,False,First Round,Brasileirão Série A,1979
1979-10-27,Nacional-AM,1,1,Ceará,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Atlético-MG,1,1,Vitória,False,False,First Round,Brasileirão Série A,1979
1979-10-28,Vila Nova-GO,0,0,Bahia,False,False,First Round,Brasileirão Série A,1979
1979-10-30,Remo,1,0,Goiás,False,False,First Round,Brasileirão Série A,1979
1979-11-01,Vitória,0,2,Dom Bosco,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Bahia,1,0,Remo,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Nacional-AM,2,4,Vila Nova-GO,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Dom Bosco,1,1,Atlético-MG,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Ceará,1,1,Cruzeiro,False,False,First Round,Brasileirão Série A,1979
1979-11-03,Goiás,1,0,Vitória,False,False,First Round,Brasileirão Série A,1979
1979-11-07,Colorado,2,1,América-RJ,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,GE Brasil,0,1,Coritiba,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Campinense,1,1,Atlético-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Mixto,0,1,Francana,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Francana,2,1,GE Brasil,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Atlético-MG,2,1,Colorado,False,False,Second Round,Brasileirão Série A,1979
1979-11-12,Coritiba,5,0,Mixto,False,False,Second Round,Brasileirão Série A,1979
1979-11-12,América-RJ,0,1,Campinense,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,América-RJ,4,1,Francana,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Colorado,1,1,GE Brasil,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Mixto,0,2,Atlético-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-17,Atlético-MG,1,0,Coritiba,False,False,Second Round,Brasileirão Série A,1979
1979-11-17,Mixto,0,0,Campinense,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,GE Brasil,1,1,América-RJ,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Colorado,2,1,Francana,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,GE Brasil,2,1,Atlético-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Coritiba,1,0,Colorado,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Francana,1,0,Campinense,False,False,Second Round,Brasileirão Série A,1979
1979-11-22,América-RJ,6,1,Mixto,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Coritiba,2,1,Francana,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Mixto,3,2,Colorado,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Atlético-MG,2,1,América-RJ,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Campinense,2,0,GE Brasil,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Campinense,2,1,Colorado,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Francana,0,0,Atlético-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,GE Brasil,3,0,Mixto,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,América-RJ,1,1,Coritiba,False,False,Second Round,Brasileirão Série A,1979
1979-11-30,Campinense,0,1,Coritiba,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,Botafogo,6,1,São Bento,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Grêmio Maringá,1,0,Joinville,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Operário-MS,2,0,Comercial-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,São Bento,2,2,Operário-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Joinville,3,2,ABC,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Figueirense,0,0,Grêmio Maringá,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Comercial-MS,1,1,Botafogo,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Grêmio Maringá,1,4,Operário-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Botafogo,0,0,Figueirense,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,ABC,1,2,Comercial-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Joinville,2,1,São Bento,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Figueirense,2,0,Comercial-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Operário-MS,4,1,Joinville,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Botafogo,1,0,ABC,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Grêmio Maringá,2,3,São Bento,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Joinville,0,0,Botafogo,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,São Bento,1,0,ABC,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Comercial-MS,1,0,Grêmio Maringá,False,False,Second Round,Brasileirão Série A,1979
1979-11-22,Operário-MS,1,1,Figueirense,False,False,Second Round,Brasileirão Série A,1979
1979-11-24,Botafogo,1,0,Grêmio Maringá,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Figueirense,1,1,Joinville,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,ABC,0,1,Operário-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Comercial-MS,0,1,São Bento,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Joinville,1,0,Comercial-MS,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,São Bento,2,0,Figueirense,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Operário-MS,2,0,Botafogo,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,Internacional,1,0,Goytacaz,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,São Paulo-RS,1,1,Caldense,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Desportiva,2,2,Internacional-SP,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Athletico-PR,3,1,Anapolina,False,False,Second Round,Brasileirão Série A,1979
1979-11-10,Goytacaz,2,0,Caldense,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Internacional-SP,0,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Desportiva,2,1,Anapolina,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Internacional,3,1,São Paulo-RS,False,False,Second Round,Brasileirão Série A,1979
1979-11-14,Athletico-PR,1,0,São Paulo-RS,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Anapolina,0,2,Internacional-SP,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Caldense,1,1,Internacional,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Goytacaz,0,1,Desportiva,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Internacional-SP,1,1,Caldense,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Desportiva,1,0,Athletico-PR,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,São Paulo-RS,1,0,Goiás,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Internacional,0,0,Anapolina,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Caldense,1,0,Desportiva,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Internacional-SP,2,0,Goytacaz,False,False,Second Round,Brasileirão Série A,1979
1979-11-22,Athletico-PR,0,0,Internacional,False,False,Second Round,Brasileirão Série A,1979
1979-11-22,Anapolina,1,1,São Paulo-RS,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Caldense,1,0,Anapolina,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Internacional,4,0,Desportiva,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Goytacaz,0,1,Athletico-PR,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,São Paulo-RS,0,0,Internacional-SP,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Desportiva,4,0,São Paulo-RS,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Internacional-SP,0,1,Internacional,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Anapolina,2,1,Goytacaz,False,False,Second Round,Brasileirão Série A,1979
1979-11-29,Athletico-PR,1,0,Caldense,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,Santa Cruz,2,0,Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Grêmio,1,0,Náutico,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Bahia,0,1,Londrina,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Flamengo,3,0,XV de Novembro,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Gama,0,2,Londrina,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Santa Cruz,1,0,Bahia,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Flamengo,2,0,Náutico,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,XV de Novembro,3,0,Grêmio,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Náutico,2,1,XV de Novembro,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Gama,1,2,Flamengo,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Grêmio,2,0,Bahia,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Londrina,6,2,Santa Cruz,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Santa Cruz,2,0,Náutico,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,XV de Novembro,2,1,Londrina,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Flamengo,2,0,Grêmio,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Bahia,2,1,Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Náutico,0,1,Bahia,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Grêmio,2,0,Santa Cruz,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,XV de Novembro,5,0,Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Londrina,1,1,Flamengo,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Gama,0,3,Grêmio,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Bahia,1,2,XV de Novembro,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Santa Cruz,0,0,Flamengo,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Londrina,4,2,Náutico,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Flamengo,4,0,Bahia,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,XV de Novembro,2,1,Santa Cruz,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Náutico,2,2,Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Grêmio,1,0,Londrina,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,Ceará,2,1,Central,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Goiás,4,0,ASA,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Vasco da Gama,5,1,Operário-MT,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,América-MG,1,0,Botafogo-PB,False,False,Second Round,Brasileirão Série A,1979
1979-11-10,Vasco da Gama,3,0,Ceará,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,ASA,2,2,América-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Operário-MT,2,1,Central,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Goiás,3,1,Botafogo-PB,False,False,Second Round,Brasileirão Série A,1979
1979-11-14,América-MG,1,1,Ceará,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Central,0,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Botafogo-PB,3,1,ASA,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Operário-MT,1,1,Goiás,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,ASA,2,1,Central,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Vasco da Gama,4,0,Botafogo-PB,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Operário-MT,0,0,Ceará,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Goiás,2,0,América-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Central,1,1,Goiás,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,ASA,2,2,Operário-MT,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Botafogo-PB,2,1,Ceará,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,América-MG,0,0,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-24,Operário-MT,0,2,América-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Vasco da Gama,0,0,Goiás,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Central,2,1,Botafogo-PB,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Ceará,5,0,ASA,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,América-MG,0,0,Central,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Goiás,1,0,Ceará,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Botafogo-PB,1,1,Operário-MT,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,ASA,0,1,Vasco da Gama,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Vila Nova-GO,2,0,Vitória,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Maranhão,1,0,XV de Novembro de Jaú,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Campo Grande,1,1,Fluminense,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,XV de Novembro de Jaú,2,2,Fluminense,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Itabaiana,1,1,Vila Nova-GO,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Campo Grande,5,0,Maranhão,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Vitória,3,0,Uberlândia-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Vila Nova-GO,2,2,Fluminense,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Uberlândia-MG,2,1,Campo Grande,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Vitória,3,1,XV de Novembro de Jaú,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Maranhão,1,0,Itabaiana,False,False,Second Round,Brasileirão Série A,1979
1979-11-17,Vila Nova-GO,0,0,XV de Novembro de Jaú,False,False,Second Round,Brasileirão Série A,1979
1979-11-17,Fluminense,2,1,Vitória,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Maranhão,0,1,Uberlândia-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Campo Grande,2,1,Itabaiana,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Campo Grande,0,0,Vila Nova-GO,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Fluminense,5,0,Itabaiana,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Vitória,2,1,Maranhão,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,XV de Novembro de Jaú,1,2,Uberlândia-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-23,Uberlândia-MG,3,0,Itabaiana,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Itabaiana,1,2,Vitória,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Uberlândia-MG,0,0,Fluminense,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Maranhão,0,1,Vila Nova-GO,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Campo Grande,1,2,XV de Novembro de Jaú,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,XV de Novembro de Jaú,2,1,Itabaiana,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Vitória,1,0,Campo Grande,False,False,Second Round,Brasileirão Série A,1979
1979-11-29,Fluminense,6,0,Maranhão,False,False,Second Round,Brasileirão Série A,1979
1979-11-29,Vila Nova-GO,0,0,Uberlândia-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,CSA,1,0,Villa Nova-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,Cruzeiro,4,0,Dom Bosco,False,False,Second Round,Brasileirão Série A,1979
1979-11-07,Comercial-SP,1,0,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-08,Leônico,2,2,Americano,False,False,Second Round,Brasileirão Série A,1979
1979-11-10,Dom Bosco,2,1,Leônico,False,False,Second Round,Brasileirão Série A,1979
1979-11-10,Villa Nova-MG,0,1,Comercial-SP,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Uberaba-MG,1,0,CSA,False,False,Second Round,Brasileirão Série A,1979
1979-11-11,Americano,2,5,Cruzeiro,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Leônico,1,1,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Cruzeiro,2,1,Comercial-SP,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,Dom Bosco,0,1,Villa Nova-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-15,CSA,0,0,Americano,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,CSA,1,0,Leônico,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Comercial-SP,2,3,Dom Bosco,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Cruzeiro,4,1,Villa Nova-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-18,Americano,1,0,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Comercial-SP,1,0,Americano,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Dom Bosco,3,1,CSA,False,False,Second Round,Brasileirão Série A,1979
1979-11-21,Uberaba-MG,2,2,Cruzeiro,False,False,Second Round,Brasileirão Série A,1979
1979-11-22,Villa Nova-MG,1,4,Leônico,False,False,Second Round,Brasileirão Série A,1979
1979-11-24,Americano,1,0,Dom Bosco,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Uberaba-MG,2,0,Villa Nova-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,CSA,2,1,Cruzeiro,False,False,Second Round,Brasileirão Série A,1979
1979-11-25,Leônico,1,1,Comercial-SP,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Villa Nova-MG,3,2,Americano,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Comercial-SP,1,0,CSA,False,False,Second Round,Brasileirão Série A,1979
1979-11-28,Dom Bosco,0,1,Uberaba-MG,False,False,Second Round,Brasileirão Série A,1979
1979-11-29,Cruzeiro,1,0,Leônico,False,False,Second Round,Brasileirão Série A,1979
1979-12-02,XV de Novembro,0,2,Guarani,False,False,Third Round,Brasileirão Série A,1979
1979-12-04,Coritiba,4,0,Vitória,False,False,Third Round,Brasileirão Série A,1979
1979-12-06,Vitória,3,1,XV de Novembro,False,False,Third Round,Brasileirão Série A,1979
1979-12-06,Guarani,0,0,Coritiba,False,False,Third Round,Brasileirão Série A,1979
1979-12-08,Coritiba,1,0,XV de Novembro,False,False,Third Round,Brasileirão Série A,1979
1979-12-08,Vitória,3,0,Guarani,False,False,Third Round,Brasileirão Série A,1979
1979-12-02,Palmeiras,5,1,Comercial-SP,False,False,Third Round,Brasileirão Série A,1979
1979-12-02,Flamengo,4,0,São Bento,False,False,Third Round,Brasileirão Série A,1979
1979-12-05,Comercial-SP,0,2,Flamengo,False,False,Third Round,Brasileirão Série A,1979
1979-12-05,Palmeiras,4,0,São Bento,False,False,Third Round,Brasileirão Série A,1979
1979-12-09,São Bento,2,2,Comercial-SP,False,False,Third Round,Brasileirão Série A,1979
1979-12-09,Flamengo,1,4,Palmeiras,False,False,Third Round,Brasileirão Série A,1979
1979-12-02,Cruzeiro,0,0,Atlético-MG,False,False,Third Round,Brasileirão Série A,1979
1979-12-02,Internacional,1,0,Goiás,False,False,Third Round,Brasileirão Série A,1979
1979-12-04,Cruzeiro,2,3,Internacional,False,False,Third Round,Brasileirão Série A,1979
1979-12-08,Goiás,1,1,Cruzeiro,False,False,Third Round,Brasileirão Série A,1979
1979-12-02,Athletico-PR,1,1,Vasco da Gama,False,False,Third Round,Brasileirão Série A,1979
1979-12-04,Operário-MS,3,0,Uberlândia-MG,False,False,Third Round,Brasileirão Série A,1979
1979-12-06,Vasco da Gama,5,0,Uberlândia-MG,False,False,Third Round,Brasileirão Série A,1979
1979-12-06,Operário-MS,1,0,Athletico-PR,False,False,Third Round,Brasileirão Série A,1979
1979-12-08,Vasco da Gama,4,0,Operário-MS,False,False,Third Round,Brasileirão Série A,1979
1979-12-08,Uberlândia-MG,3,2,Athletico-PR,False,False,Third Round,Brasileirão Série A,1979
1979-12-12,Coritiba,1,1,Vasco da Gama,False,False,Semifinal,Brasileirão Série A,1979
1979-12-16,Vasco da Gama,2,1,Coritiba,False,False,Semifinal,Brasileirão Série A,1979
1979-12-13,Palmeiras,2,3,Internacional,False,False,Semifinal,Brasileirão Série A,1979
1979-12-16,Internacional,1,1,Palmeiras,False,False,Semifinal,Brasileirão Série A,1979
1979-12-20,Vasco da Gama,0,2,Internacional,False,False,Final,Brasileirão Série A,1979
1979-12-23,Internacional,2,1,Vasco da Gama,False,False,Final,Brasileirão Série A,1979
