date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2015-10-15,Corinthians,3,0,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-10-15,Vasco da Gama,1,1,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-10-15,Grêmio,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-10-17,Avaí,1,3,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-10-17,Joinville,1,0,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Cruzeiro,2,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Ponte Preta-SP,3,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,São Paulo,2,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Flamengo,0,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Athletico-PR,1,4,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Grêmio,2,3,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Santos,3,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-10-18,Sport,4,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-10-24,Fluminense,0,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-10-24,Figueirense,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-10-24,Internacional,1,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-10-24,Palmeiras,0,2,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-10-25,Vasco da Gama,0,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-10-25,Coritiba,1,2,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-10-25,Chapecoense,0,0,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-10-25,Corinthians,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-10-25,Goiás,0,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-10-25,Atlético-MG,2,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-10-31,São Paulo,3,0,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-10-31,Avaí,1,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-10-31,Ponte Preta-SP,1,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-10-31,Coritiba,1,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-01,Santos,2,1,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-11-01,Grêmio,2,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-11-01,Chapecoense,0,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-11-01,Atlético-MG,0,3,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-11-01,Vasco da Gama,0,1,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-01,Goiás,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-11-07,Internacional,1,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-11-07,Corinthians,2,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-11-07,Athletico-PR,2,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-11-07,Fluminense,2,3,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-08,Palmeiras,0,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-11-08,Flamengo,4,1,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-11-08,Figueirense,0,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-11-08,Cruzeiro,2,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-11-08,Joinville,0,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-11-08,Sport,1,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-11-15,Cruzeiro,3,0,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-11-18,Goiás,1,3,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-11-18,Avaí,2,1,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-11-18,Athletico-PR,3,3,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-11-18,Ponte Preta-SP,0,1,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-19,Chapecoense,1,0,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-11-19,Grêmio,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-19,São Paulo,4,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-11-19,Santos,0,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-11-19,Vasco da Gama,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-11-21,Palmeiras,1,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Figueirense,0,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Atlético-MG,2,2,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Joinville,1,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Corinthians,6,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Internacional,1,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Flamengo,1,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Sport,0,0,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Coritiba,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-11-22,Fluminense,3,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-11-28,São Paulo,3,2,Figueirense,False,False,Round-robin,Brasileirão Série A,2015
2015-11-28,Fluminense,1,1,Internacional,False,False,Round-robin,Brasileirão Série A,2015
2015-11-28,Avaí,1,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Sport,2,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Cruzeiro,3,0,Joinville,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Vasco da Gama,1,0,Santos,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Grêmio,2,1,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Chapecoense,1,3,Goiás,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Palmeiras,0,2,Coritiba,False,False,Round-robin,Brasileirão Série A,2015
2015-11-29,Athletico-PR,3,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Joinville,0,2,Grêmio,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Atlético-MG,3,0,Chapecoense,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Coritiba,0,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Flamengo,1,2,Palmeiras,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Ponte Preta-SP,0,1,Sport,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Internacional,2,0,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Santos,5,1,Athletico-PR,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Figueirense,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Corinthians,1,1,Avaí,False,False,Round-robin,Brasileirão Série A,2015
2015-12-06,Goiás,0,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2015
