date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2013-10-20,Goiás,3,0,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2013
2013-10-20,Atlético-MG,1,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2013
2013-10-20,Botafogo,2,2,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2013
2013-10-20,Coritiba,2,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2013
2013-10-20,Portuguesa-SP,1,1,Vitória,False,False,Round-robin,Brasileirão Série A,2013
2013-10-26,Botafogo,1,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2013
2013-10-26,Cruzeiro,5,3,Criciúma,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Bahia,1,1,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Ponte Preta-SP,2,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Internacional,2,3,São Paulo,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Corinthians,1,1,Santos,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Portuguesa-SP,0,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Coritiba,4,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Fluminense,2,3,Vitória,False,False,Round-robin,Brasileirão Série A,2013
2013-10-27,Náutico,0,2,Goiás,False,False,Round-robin,Brasileirão Série A,2013
2013-11-02,Vasco da Gama,2,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2013
2013-11-02,São Paulo,2,1,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-11-02,Atlético-MG,5,0,Náutico,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Goiás,1,0,Botafogo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Santos,0,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Grêmio,0,0,Bahia,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Vitória,1,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Atlético-PR,1,0,Internacional,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Criciúma,1,1,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-11-03,Flamengo,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2013
2013-11-09,Bahia,0,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2013
2013-11-09,Portuguesa-SP,0,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2013
2013-11-09,Flamengo,1,1,Goiás,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Internacional,2,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Cruzeiro,3,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Atlético-PR,3,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Ponte Preta-SP,0,3,Vitória,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Corinthians,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Náutico,0,1,Criciúma,False,False,Round-robin,Brasileirão Série A,2013
2013-11-10,Vasco da Gama,2,2,Santos,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,Goiás,2,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,Grêmio,1,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,Criciúma,2,1,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,Botafogo,0,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,Coritiba,0,1,Corinthians,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,São Paulo,2,0,Flamengo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-13,Vitória,1,3,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2013
2013-11-14,Santos,3,0,Bahia,False,False,Round-robin,Brasileirão Série A,2013
2013-11-14,Atlético-MG,2,1,Internacional,False,False,Round-robin,Brasileirão Série A,2013
2013-11-14,Fluminense,2,0,Náutico,False,False,Round-robin,Brasileirão Série A,2013
2013-11-16,Botafogo,4,0,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2013
2013-11-16,Coritiba,1,2,Criciúma,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Vitória,2,0,Santos,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Cruzeiro,2,2,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Fluminense,2,1,São Paulo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Corinthians,0,0,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Náutico,0,1,Bahia,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Portuguesa-SP,2,0,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Goiás,3,1,Internacional,False,False,Round-robin,Brasileirão Série A,2013
2013-11-17,Grêmio,2,1,Flamengo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-23,Criciúma,1,1,Vitória,False,False,Round-robin,Brasileirão Série A,2013
2013-11-23,Vasco da Gama,2,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2013
2013-11-23,Atlético-MG,4,1,Goiás,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,Flamengo,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,Ponte Preta-SP,1,1,Grêmio,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,Santos,1,0,Fluminense,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,Atlético-PR,6,1,Náutico,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,Internacional,0,0,Coritiba,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,São Paulo,1,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2013
2013-11-24,Bahia,1,0,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-11-30,Fluminense,2,2,Atlético-MG,False,False,Round-robin,Brasileirão Série A,2013
2013-11-30,Corinthians,0,0,Internacional,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Coritiba,2,1,Botafogo,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Cruzeiro,1,2,Bahia,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Ponte Preta-SP,0,2,Portuguesa-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Criciúma,1,0,São Paulo,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Vasco da Gama,2,0,Náutico,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Vitória,4,2,Flamengo,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Santos,2,1,Atlético-PR,False,False,Round-robin,Brasileirão Série A,2013
2013-12-01,Grêmio,1,0,Goiás,False,False,Round-robin,Brasileirão Série A,2013
2013-12-07,Flamengo,1,1,Cruzeiro,False,False,Round-robin,Brasileirão Série A,2013
2013-12-07,Náutico,1,0,Corinthians,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Portuguesa-SP,0,0,Grêmio,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Botafogo,3,0,Criciúma,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Internacional,0,0,Ponte Preta-SP,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Goiás,0,3,Santos,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,São Paulo,0,1,Coritiba,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Atlético-MG,2,2,Vitória,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Bahia,1,2,Fluminense,False,False,Round-robin,Brasileirão Série A,2013
2013-12-08,Atlético-PR,5,1,Vasco da Gama,False,False,Round-robin,Brasileirão Série A,2013
