date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2009-11-08,Corinthians,2,0,Santo André,False,False,first,Brasileirão Série A,2009
2009-11-08,Fluminense,1,0,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-11-08,Atlético-MG,1,3,Flamengo,False,False,first,Brasileirão Série A,2009
2009-11-08,Barueri,1,1,Internacional,False,False,first,Brasileirão Série A,2009
2009-11-08,Atlético-PR,2,0,Goiás,False,False,first,Brasileirão Série A,2009
2009-11-08,Botafogo,2,0,Coritiba,False,False,first,Brasileirão Série A,2009
2009-11-11,Palmeiras,2,2,Sport,False,False,first,Brasileirão Série A,2009
2009-11-14,São Paulo,2,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-11-14,Coritiba,2,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-11-14,Cruzeiro,1,1,Grêmio,False,False,first,Brasileirão Série A,2009
2009-11-15,Barueri,3,0,Botafogo,False,False,first,Brasileirão Série A,2009
2009-11-15,Náutico,0,2,Flamengo,False,False,first,Brasileirão Série A,2009
2009-11-15,Avaí,3,1,Corinthians,False,False,first,Brasileirão Série A,2009
2009-11-15,Internacional,3,1,Santos,False,False,first,Brasileirão Série A,2009
2009-11-15,Fluminense,2,1,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-11-15,Goiás,2,1,Santo André,False,False,first,Brasileirão Série A,2009
2009-11-18,Grêmio,2,0,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-11-21,Corinthians,2,3,Náutico,False,False,first,Brasileirão Série A,2009
2009-11-21,Atlético-PR,1,1,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-11-22,Santos,4,0,Coritiba,False,False,first,Brasileirão Série A,2009
2009-11-22,Santo André,4,2,Avaí,False,False,first,Brasileirão Série A,2009
2009-11-22,Botafogo,3,2,São Paulo,False,False,first,Brasileirão Série A,2009
2009-11-22,Sport,0,3,Fluminense,False,False,first,Brasileirão Série A,2009
2009-11-22,Vitória,2,1,Barueri,False,False,first,Brasileirão Série A,2009
2009-11-22,Flamengo,0,0,Goiás,False,False,first,Brasileirão Série A,2009
2009-11-22,Atlético-MG,0,1,Internacional,False,False,first,Brasileirão Série A,2009
2009-11-29,Corinthians,0,2,Flamengo,False,False,first,Brasileirão Série A,2009
2009-11-29,Palmeiras,3,1,Atlético-MG,False,False,first,Brasileirão Série A,2009
2009-11-29,Santo André,5,3,Náutico,False,False,first,Brasileirão Série A,2009
2009-11-29,Atlético-PR,2,0,Botafogo,False,False,first,Brasileirão Série A,2009
2009-11-29,Grêmio,4,2,Barueri,False,False,first,Brasileirão Série A,2009
2009-11-29,Fluminense,4,0,Vitória,False,False,first,Brasileirão Série A,2009
2009-11-29,Goiás,4,2,São Paulo,False,False,first,Brasileirão Série A,2009
2009-11-29,Sport,1,2,Internacional,False,False,first,Brasileirão Série A,2009
2009-11-29,Cruzeiro,4,1,Coritiba,False,False,first,Brasileirão Série A,2009
2009-11-29,Avaí,2,2,Santos,False,False,first,Brasileirão Série A,2009
2009-12-05,Atlético-MG,0,3,Corinthians,False,False,first,Brasileirão Série A,2009
2009-12-05,Náutico,0,1,Avaí,False,False,first,Brasileirão Série A,2009
2009-12-06,São Paulo,4,0,Sport,False,False,first,Brasileirão Série A,2009
2009-12-06,Santos,1,2,Cruzeiro,False,False,first,Brasileirão Série A,2009
2009-12-06,Barueri,0,0,Atlético-PR,False,False,first,Brasileirão Série A,2009
2009-12-06,Internacional,4,1,Santo André,False,False,first,Brasileirão Série A,2009
2009-12-06,Flamengo,2,1,Grêmio,False,False,first,Brasileirão Série A,2009
2009-12-06,Vitória,2,2,Goiás,False,False,first,Brasileirão Série A,2009
2009-12-06,Botafogo,2,1,Palmeiras,False,False,first,Brasileirão Série A,2009
2009-12-06,Coritiba,1,1,Fluminense,False,False,first,Brasileirão Série A,2009
